V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86
0.9735046969914509,0.6458156034378307,0.7352324053005408,0.7943419637422726,0.8677833754285401,0.42644038543850943,0.1097422875219773,0.46293771200484896,1.0457238195321443,0.38323868039932635,1.018660957404743,1.034709244067643,1.9575195778295407,0.5785043772821161,0.8781577767632969,0.791089399457815,0.4854055652780976,0.4954356665881088,0.4650112496892235,1.1101445774757688,1.1530096892875834,0.5061505347547031,0.5515418435834163,1.804764448419182,0.8646898584579806,0.6335052458076006,0.8159327944247962,0.37965440670418504,0.6631698735981157,0.4092409118292716,-0.10962042511883577,0.5324007035434184,1.7935495011794167,0.786314493164899,0.7172776638920638,0.2607203016179272,0.6030576145626713,1.658484645385435,0.22558757878222135,0.9285330908710834,0.42868350635694674,0.03129273423654345,-0.024686084102570345,0.9425655453619053,0.507291524271606,0.46324332946923297,0.3379419403230016,1.3161830040879081,1.5141546147653409,0.7265006734362823,1.8801951364353393,0.01898719525001895,0.5267027438821802,0.7400241673504309,0.26630180492655936,0.413863508533141,0.842868636424286,1.446938792032229,0.8842451864318842,1.2802473387607054,1.0138159816678949,0.7582885848453476,0.6304080704357777,0.8426068219254519,0.8939992664320018,0.570140799376474,0.8692130020770235,0.7281454861811882,0.40255296229756465,0.49234635424330264,0.8325147751763297,0.44140860226677914,0.6837124543120853,0.34766119522074346,0.5747214719209922,0.5840691865539889,1.1472216002281372,0.819486298813164,0.7243608088596708,0.18762720447948064,0.8920973148526586,2.2211463085885104,0.6778868722890589,0.7313780352351327,-0.7535656123072326,0.580722324532735
0.48766079414902247,0.4858880325723909,0.720518216984225,1.2627103232485024,0.795942802000103,1.251484917592706,1.016192555511346,1.720150832629656,1.3827922745725727,0.8027499639044958,1.301648154576049,0.7822351737671123,1.716009930843994,0.31235427694723655,1.3035728276241436,1.0126142175122264,1.0887311007169802,1.0107423611650594,0.36502259595459774,0.2451583709359742,0.29787796210866957,0.7105601446171379,0.8702234513100479,1.1414810002077813,0.1997921935472546,0.9244814378348991,0.6266282632553181,0.677092678116002,1.1817990031032057,0.32434239829344363,1.374571713793292,0.1256823220311685,1.0366884155617373,1.4670360798966144,1.2706138874322908,0.6799828397691765,0.1662201458191185,0.635371002149445,0.7401731464156439,0.9857970001805232,0.5676160543262647,0.48150685513506636,0.6283540092625065,0.7165734134379176,0.3191913924584774,0.2786743695226065,0.7975133550014093,0.37585463325713814,1.5616999714225153,1.1512743857185912,1.4750827876735821,1.1527650120197412,1.2867311556950876,0.3109132608295845,0.5927346132981529,0.2359956698848024,0.6237927436368541,1.5925563987716789,1.4174477755611976,0.5401418489876847,0.4760229422751932,0.4739456735906309,0.15808727047779794,0.8404081257099397,2.003066310246138,0.720606530331422,0.39357435497153004,0.3902477366703104,0.511910438846717,0.6037210826192297,1.416259881236306,0.4472116326731679,0.2582323827849191,0.639535870525088,1.0146984984452543,0.419580633262491,0.2928941419769162,0.6648715386318945,1.0715401770625146,0.8354015208110197,0.756267717997405,1.1029992451763022,0.96673666373803,0.679228758579671,1.1028454503268124,0.5044635718531602
0.6690570905344378,0.06944375829082086,0.5141561147385162,1.282891199893856,0.7716787786559416,1.293179477873263,1.1736103116957797,1.547248097067291,1.389503058942079,0.8582318400839036,1.412704005121467,0.5549091893030225,1.6590087092169907,0.3121793117816961,0.9396576297151684,0.5522823663461757,1.0395108960097725,0.9482600949892951,0.04591082217172131,0.41184075701292183,0.4340837176006336,0.6308491380540108,0.6668066811385992,0.8408309639447207,0.3516963241678783,0.6635739417763903,0.6072784431519574,0.41884123259681344,0.7143175454162162,0.8013161129740481,1.4477601533022773,0.4183650048734508,1.06096850850922,1.3638295410227084,1.5612857185208127,0.6809329548735376,0.4948337914825603,0.7913479667702271,0.6230820473463617,0.40036845289615314,0.4263090336228003,0.7437512573462952,0.3780185746378072,0.25671258884522413,0.4790909981215876,0.4525906468985789,0.7817613882605404,0.2202011329216268,1.1875568426625385,0.8841845772284915,1.5395219467002759,0.8987554638395236,0.8667911831634761,0.3611658880158863,0.24122695829654528,0.6210503140730133,0.591415253645689,1.679289221545597,1.5396551755644436,0.6056183812716258,0.696441202105489,0.922218100260804,0.3954599493582117,0.7945737276197081,0.7353315015080244,0.8303215472813934,0.3415146951790786,0.14364514568098674,0.881439317300231,0.2036638791134305,0.9862274795429338,0.2655858652042051,0.3243004891331183,0.8797589561211532,0.9097261425118813,0.26237458078961023,0.57542025262001,0.3893007124552338,1.1024267958289333,1.1547513414622494,1.6077411050293982,1.2340473830542036,0.7710568500403195,0.7566626664198493,1.0666968172680507,0.2312546068166573
0.2797087215164414,0.2902132498083371,0.8832063489055393,1.353181976808395,0.716508289687738,1.1422237261344643,0.7619218167329247,0.9138713678565357,0.6692011150986659,0.7563308314032424,0.6275680329382339,0.3204743587042134,3.790366200226343,0.15093867037205885,1.1426310180614447,0.9738277906733882,1.2475979652152376,1.1880116769177989,2.25742915215103,0.46358840674333285,0.2019566802290865,0.607050731243304,1.2847474637306528,1.6932916654610193,0.6243724881766153,0.9131999931213957,0.9486680651112855,1.1983074703186063,0.9981817642204622,0.2847009966229144,1.464073011173609,0.37193376672625744,0.9071427355822885,1.21370050874723,1.12374308371276,0.9613108594864209,0.5216909716900024,0.4112668408965614,0.8151977229903012,1.1721194644849344,0.5386947289863289,0.17904381040401232,0.9203565823057809,1.269735541848113,1.1810007093926604,1.0010181059825562,0.5318298117910831,0.5987713234591913,0.8223019315474204,1.0673951431355027,0.3748952464110997,0.711822666003675,1.1469013282259108,0.5203866301463128,1.0481857712730045,0.38330863743706073,0.7270006366873543,1.3392441984803631,0.8278361585110935,0.8184735043097895,0.9907247902966306,0.5343318615493199,-0.20954492647926296,0.4179475849076798,2.0767908739229566,0.612278045271769,0.4748317522128094,0.6324661061441541,0.09448518740419079,0.7844014859025028,1.320851081855361,0.2074637580675646,-0.009649469048794641,0.1478973835554847,0.9347941405828318,0.5175780372065995,0.15184639364823668,0.7785529092998793,0.38619510792168826,0.2626480252379678,0.24027159643388193,0.6178506766027801,1.0243318076794377,0.5195956905178739,0.8059017707109164,0.573704424199592
0.6700864499460413,0.8408698381786005,0.3763620104270547,1.1374147544122197,1.1720575402301194,1.1691434553919313,1.0421835400689938,1.0705284780284194,1.4900727517495505,0.7039530183410685,1.2381832289939865,0.7663418314303685,1.5224723736684556,0.609865987820362,0.8660654114031798,0.6841278046992997,1.3409962366314023,0.9339069518042725,0.28810428303222824,0.1568280376247876,0.33333611298958465,0.6581734046588725,0.5104591729499172,0.7851124776352714,0.27017711618643386,0.7974563711819452,0.7226671683477592,0.7261028325235809,1.5230139915586602,0.40973761215923454,1.1569398333382983,0.23142823924248046,0.9541546675087378,1.2793425950226653,1.4094168836354408,0.651439036473743,0.41712846998066117,0.9636868620310152,0.6320344871120404,0.3432711264471488,0.37392200516683355,0.9233010923139745,0.6794488433227445,0.33281902569590666,0.3842896027300511,0.5042539627548075,0.9772685415288107,0.3719582831397996,1.7905372785295341,1.4173298312043139,1.740124374281482,0.8972187826407838,1.079063918519021,0.27704928615584473,0.35863405329868697,0.4787257372487106,0.5826449728108265,1.2066133720163599,1.5185235996644113,0.5674494220044916,0.39765334010151004,0.5243426613530939,-0.05051791847328333,0.7778772523780876,0.9327968967815277,0.6724141076756506,0.48610687246484835,-0.21690208411331496,1.0012142320745312,0.41277587737437077,1.1708975368292522,0.19783149584554294,0.39886699655264546,0.709201041574005,0.94030918511889094,0.2430739522545176,0.5428697375722756,0.40130884386216514,1.3442756761674692,0.813610319097543,1.174372004001943,1.3166736885440828,1.03129240175596,0.72885716789428,1.1051486818306164,0.5572493721543464
0.6403178974909787,0.550172699271824,0.3853147064305929,1.054843202439706,0.9797301257913731,1.316461098178067,1.1068203549164057,1.1021702669629296,1.2555900653447882,0.7200944658411846,0.9726111987601597,0.4889753546736167,1.741346803642987,0.9880245404865406,0.5815702076008187,0.32476686315465686,1.4263953580906332,0.8737847228557931,0.3325558481423561,0.19001102931480002,0.4390018980403123,0.5502263508777466,0.48517448767981586,1.0867623738828276,0.8525548033131188,0.5773525689221681,0.8184037257680591,0.13862297697809453,1.3086171399270665,0.5767404332187558,1.198927303077251,0.3422580343797447,1.0357614915157238,1.6475342975328238,2.0779926987666397,0.7846712930958163,0.6855788118909448,0.9846057934499435,0.45808888016364346,0.544131095594905,0.3573315628434376,1.0318077885406494,0.6985614335152628,0.18225424068718202,0.600361584708876,0.918514045793618,0.6839393363050904,0.6222325576859916,1.4898917905367723,0.8477076356604938,1.6972212728875478,0.44545887918229937,0.5076377995985659,0.28121806725021614,0.4731539211824609,0.8370113307192564,0.695127143622725,1.2401517044238834,1.432395621422027,0.733622283790616,0.7434409065338321,1.0036157478789536,0.1620551930943621,0.7635830895395307,0.44264389346968236,0.8154067539991987,0.45662132412014705,-0.12403343301032252,0.8628142678448539,0.2759594592546302,0.7411544958209655,0.2493177783826631,0.22005057983061158,0.5046058377469861,0.5864679693101467,0.3693466603853359,0.663073013869607,0.3423199085999142,1.0103253388070015,0.6654774434707618,1.5244370355490668,1.21287263445243,0.7894851070716744,0.6254271454888687,1.3393705684401307,0.6688543790706097
0.41176601104060123,1.050286324702678,0.6379581916824473,0.8412027091754836,1.1416132202380405,1.1757595822379525,0.012521284404545904,0.4982695849738436,0.3739748202929402,0.453681578847849,0.5621105196246636,0.7848573664648014,2.096364869222055,0.23711559225531928,0.10599876858646544,0.9280996895796756,0.48762700200050085,0.4622765385692708,1.6308314942981348,0.8848903338874813,0.6145629395048909,1.1123971292663102,1.6216092375869255,0.5114664309161155,1.2066682752383138,1.258188492045571,0.5805989739617328,0.48611342198262875,1.2077721019502745,0.5698879447411177,0.7044182210333024,0.7188384707668964,0.8256286068003609,1.4601042153645998,1.7333094393483914,0.5328699987008333,0.5733032247361515,0.42364521856360315,1.006262874927951,0.5797250963742805,0.4402404144299754,0.938752049338183,0.9436143514945982,0.5064754863695525,1.768544566431475,1.5234055559590887,1.5783405387149574,2.287953963157124,0.10910108178498398,1.4416079805740598,1.088684918864428,0.8333191874891486,1.1005655919416943,0.8211440280827278,0.9311925415922195,0.8647184070071239,0.7523205275077338,0.7094450445703983,0.8430600662077291,0.9497968313741526,0.2871576989922169,0.9458724158523026,1.6050322022005703,1.3659911364830777,0.43080311004112665,0.5187597688203576,1.1513211392512719,0.6529133662214488,0.651153643854558,-0.10315416075331513,0.395330499692044,0.7491042855125672,0.46034252376282664,0.823354990633517,0.31483524195882695,1.1582916679597743,0.3939698692709929,0.3813198939337282,0.7043925738517601,0.4681169539384579,1.7371482993967677,0.880264958392135,0.9011581193616209,0.7415969510732281,0.9549928359935854,0.4557930150291655
0.3581194326637806,0.37773347848435895,0.9167334556189847,1.4455230785669182,0.17381324244221746,0.9061979019101698,0.48538632403446663,0.6848882826939531,0.4395271604574576,0.6375991526182191,0.8368158203290034,0.6485312249659552,3.3913092950983597,0.744839548447961,1.1312074126208242,0.8431491377868948,1.7256090692549935,1.2479404561039134,1.3180199029937882,0.44279758628106697,0.14312188295856537,0.6070268062329439,1.0063214956355113,1.4916549502416445,0.6640713456418241,0.7501666842462857,0.8356852401562533,1.064636330219407,0.8110261774654149,0.21091445510045828,1.9213793727500486,0.5295410980724325,0.6534205768428917,1.7177194483938016,0.8293876109252271,0.4695964789406652,0.6826657228556687,0.48683227706545057,0.5830866164539391,1.1203894339047142,0.7552785932543776,0.4753024254329995,0.7415709423259129,1.3817938332015847,1.2329244250163125,1.3862870915176861,1.237041069025553,0.9022499755906231,1.4418068496428886,1.2060702852265934,1.2714456101493117,0.5949818729009695,1.0074373739598346,0.5434967228911562,0.92013672701801,0.2892578104088192,0.772031377461191,1.4721164560985052,1.1885033717788462,1.0590289491763942,0.9793919272338731,-0.019711980379767718,-0.227390990243107,0.650506316245031,2.287661671819311,0.5542166987834724,0.8783868867065237,0.5110389619309138,-0.016122862767398615,0.9846609267182255,0.7330934086346235,0.5102477702309088,0.2090475821592345,0.24635476684024024,1.0318046309203472,0.6320399213916392,0.2883825929025302,0.7715177546517897,0.38377685674636863,0.5624501261165576,0.3723396960445513,0.9875725622689168,1.152848273431938,0.599448475036722,1.0538173593271871,1.0079848470644814
0.7884073651398147,0.4050127619646608,0.5722425588378705,1.4226053988949405,0.023627078067522195,0.7431406770314828,0.6694277844221743,1.3391196124785831,1.4839921662174813,1.113111036407195,1.3895585281606335,0.8252918405115786,2.772403449052208,1.0397473716011056,0.9986611817677441,0.5178979957285981,1.1758621971940244,1.0189439054346345,-0.6200406144938334,0.7758941437908757,0.7588608071412735,0.5337768844398829,0.7200370710263329,0.9298726209092054,0.747004955416112,0.2793539521576312,0.5013543012392887,0.038573565540807604,1.0974865783800531,0.20678283418175952,1.1160950779303473,0.40998974199898996,0.3575071147161556,0.685189019037699,0.425990047213048,0.2124767079395024,0.8012539673417,0.25113593810454327,0.356463854025141,0.503433099921249,0.6961455038563988,0.5053560251136642,0.046550409869173144,1.0829510606136987,1.04905102451997,1.5797142472898615,1.0962828435035652,1.2996091492784798,1.4458034458359255,0.8523616922924673,1.3562157028322133,0.3400186095462957,0.5800980465155503,0.3623113319669437,0.8039193059746428,0.3045256948957175,0.6488943763102476,1.2449142269447764,0.9552743370136234,1.3550618072767528,1.0840375602611105,0.19707562008900453,0.33342946666368345,0.721086537803348,1.9998892836611395,0.12214160473035822,0.8954833788654581,0.4118836454909087,0.4361911079551931,0.7645849021183839,0.4987408933563019,0.7313240596939904,0.5139484751498883,0.35082269339691285,0.8567999788650882,0.6372232681358769,0.4868917092305677,0.8219772862930395,0.5746956838445738,0.6488546365693556,0.2678117572485825,0.47043885191353685,0.7874416996529477,0.7606333298263488,0.9609439571992231,0.9309113161666566
1.2353002631650443,0.46404075922581034,1.3903815081202167,1.3535516236709906,0.809814617637885,1.0361631208638449,0.7238440630306127,1.25977105192328,1.153360014438985,1.18710517289804,1.4161319806510684,0.6484707976438042,2.54688220667423,1.2403526022922922,0.6048603942689448,0.5240743472269888,1.3763606347255501,0.893552381453799,0.15180623929021894,1.3071315240872141,1.400775577529497,0.45284820654821023,-0.005674555845030105,0.9321669452848885,0.06000004476693804,0.14530740913397022,0.17614718447273553,0.27203579421761576,1.67598330883352,0.5852052395844477,0.3301778448264523,0.5261162673073355,0.905031718593734,0.22848585273827302,0.22384389896663515,0.4503393507264325,0.6199997723488613,1.1991678329964657,0.15044264711117095,0.16168389357527307,0.24067612121471518,0.5474350253495016,0.5324440228460241,0.3438150581258494,0.5812001104177009,0.9534102631107287,0.8256364467328864,1.6993591932432006,1.097231806929071,1.1201852574223294,2.4036852627053604,0.4093625398201596,0.5857363431989614,0.4370167505866854,0.7724073677418243,0.4797206675204327,0.6951120872716441,1.1956889726558804,0.9726024750514266,1.3679264095820542,0.9085307864497465,0.48577851839023806,-0.35449739002721187,0.9375143655332006,1.800758299691175,0.6878629219601567,0.7634047992233436,0.6508233058356929,-0.1758895688327552,0.7600362328473445,0.47293509377259346,0.9151962119632737,0.3044688647616647,0.5245118035130738,0.6830580927045689,0.36197701317737785,0.7628780228647153,0.8788896490013688,0.4297775570650261,0.7844747974305031,0.43938738499989866,0.9525063664304313,-0.041022653958146506,0.8178679290804997,0.7405302953338214,0.9305571274795544
0.4459171910290875,1.204778987828836,0.2562129606563067,0.32478497390437516,1.566672767151334,1.5483395191033802,0.3915002833300748,1.1500893734725457,1.3899792905038268,0.8812009156423746,1.2380999119006453,0.514849283902639,3.0272109387685227,0.9856495170247953,0.23920323743775224,0.6138266986718811,0.9375135563329569,0.8794056643175915,0.6543392386276312,1.064916654305937,0.7772512328384161,0.7256145753629853,0.6283071162271453,0.8509736376731244,1.0624013065352786,1.2073397360277418,0.641755838181746,0.713940328287833,1.548939973473226,0.5720904062820673,0.535731460426402,0.441354570667113,0.8466167265151388,1.145947464087506,1.6233046475863184,0.028563882936307107,0.720061556093465,1.068252392668279,0.33410126691348796,-0.23968561932435098,0.4694582304028432,0.7207426165283428,0.6954155773388352,0.3656165953149255,0.9511534830876595,0.6156423552537001,1.1858190161677367,1.2520131085795234,1.1876449261671078,1.1993929383604702,1.3609109769723222,0.4513052732164889,0.9714021633302917,0.43866806806493763,0.9744163138289214,0.802111420167239,0.6503663796417881,1.059442669466923,0.7276290806868292,0.9288663399666603,0.8306906615550255,0.6473922970335999,0.3063961365133953,0.9871856493148785,1.010851765114935,0.9957572623649923,1.2805692759659684,0.3746774319495504,0.825315859197511,0.35029334419531005,0.2530031870437893,0.6263931348972982,0.27224420195584664,0.791005423381639,0.9561114077853802,0.6712370130610795,1.0979606500357908,0.6960467418026263,0.45057177021459116,0.9695788154942979,1.1225480973323152,0.9984742702431909,0.5227666749918599,0.26707414570854987,1.0525739881719927,0.5320074041296847
0.6900395754659414,1.2170581493685844,0.3874603910321494,1.1408716858974222,1.0185394639554108,1.4278088905889705,0.5656064714551764,1.374280000597391,1.4069986225839455,0.7900711637512425,1.0454158835023768,0.8533709218437603,1.9995837065788857,0.7759429401656748,0.5368025470552609,0.34829510720547285,0.6561862462834404,0.8170931840691145,0.9129765603001367,0.1974437361555319,0.37309285241656076,0.7035532644474907,0.6943502504349528,1.1864420757644836,1.0664560722166592,0.5992524326280282,0.8375239176654251,0.8762569564494317,1.2383880765672093,-0.0014895320769549526,0.7270325665068883,0.7069066778514101,0.7343076105660241,0.6864155087995523,1.031060195748626,0.5913705182074734,0.3622744737094053,0.905460435842248,0.8193490786949859,0.416551773459618,0.5311798312515743,0.8883895890091855,0.8535849799941536,0.6029726723732195,0.3720130458456491,0.13959276465321996,0.7736921404869589,1.0812093654590957,1.6317660300465562,1.039203286490507,1.7377969554757764,0.8170478147599199,0.9784011932208782,0.22489031177779564,0.4791568727264793,0.6525016126070684,0.5677269916653284,1.2442679608355343,1.1088271883251726,0.9752440700278536,0.7114556199534305,0.6881989314994358,0.29064521720582237,1.2296770332678737,1.1346634891847212,0.7847101632368134,1.1400568210895183,0.6283294580313661,0.9172630701778802,0.6743228910896738,0.4769578588188775,0.5034321373940176,0.39275502112886873,0.8716476443203188,0.7541331310223257,0.77030801635413,1.0710870772622052,0.9425965690960307,1.0701456267494383,1.2435406951376506,1.1848860458007968,0.42091287153630824,0.8017272088727467,0.5611931672405214,1.9164677214626946,1.1280654929565084
0.6965505651938209,0.9831645474835644,0.3829607616357942,1.2532912482921856,0.9959363735049748,1.7095930517020004,0.8496203560290443,1.3442055793659242,1.3588973897044752,0.9084885234017775,1.129501119157613,0.3639209372086318,2.2101307343965524,1.0769144447643217,0.3322899241510054,0.23832088654696532,0.7375782906931876,1.0620973042209663,0.5550935859082067,0.09916099757497131,0.44082375120278167,0.38205606287040644,0.8139567337022872,1.2195826666631742,1.169359656412197,0.524450817061359,0.7899679177032689,0.6798782993861744,1.8058409549965886,0.27259866407131145,0.8174533020769993,0.725474805331593,0.8041484051692243,0.48384366919347216,0.9263663381879014,0.7501862172709967,0.6324696734241733,0.9880077546131993,0.41885196211807607,0.3487708608154847,0.561668103482446,1.1382348329137346,0.5139501975442701,0.38419864421450817,0.33165032169189146,0.6949153657265208,0.9440980250627282,1.1162794044567548,1.3606547234663982,0.8413687654907341,1.9550450923158202,0.7098856163041707,0.7688104256000043,0.2890725040022382,0.3868712800858639,0.65408706068956,0.35294398236335395,1.0394151375763159,0.976577664177725,0.9795745682930962,0.7961175107803107,0.8627911383660308,0.43873744496577766,1.4174075696808806,0.9391436575881609,0.9640316689960857,0.694483063112136,0.22608434016551485,0.852808804446563,0.442941674840556,0.48601896455407184,0.39431237664436875,0.39289730520619315,0.9555135613289909,0.43336009455805824,0.9331650292727147,0.7162563241648091,0.9275939270106887,0.9061225615881031,0.8906470894314235,1.755649481451006,1.0205146262708913,0.6512164344674687,0.7519397183018022,1.5888431295250403,1.056977990021888
0.8264407467784073,0.9830122846304267,0.8744970038028366,0.7236080389652674,0.9532468133102029,1.1619829734015528,0.3842700324479521,1.2741233154943736,1.153645012366132,1.1093149980415609,0.8240073291486808,0.7857693362436894,1.621418390186114,0.8420122619256901,0.48133364213155366,0.5978013027853784,0.8783501492602246,0.9590939058559981,0.6560715364169417,0.5086769151296399,0.5660730285797803,0.6758026153333468,0.595684618492309,1.5575233910542632,0.4116489896574912,0.9829663249241908,0.7633209692150067,1.2161418093964385,1.1940213403184494,0.5773642628795367,0.287849308674298,0.6451510420492051,0.940636026311982,0.8338804922391231,0.9216174026224366,0.20422541126257474,0.2624004907763393,1.0872742943381486,0.7756861418315297,0.3288417953894494,0.29638474566895207,0.7505725057209693,0.8747134422167832,0.5827271721249152,0.6073152806705018,-0.16169732116313595,0.9727605045129506,1.378323472997935,1.2374920548085178,0.9927222978767615,1.476963181146837,0.51970616487532,0.8607300183520707,0.25270428168872594,0.7028683051864878,0.6348775634189321,0.9520096341775622,1.2980883259825293,1.2272668681913494,1.3213669978809608,0.8488172740133275,0.9298327584123982,0.13492545422742705,0.9356533690155232,1.3896353988234,1.1533771702102429,1.253776592610866,0.9183091677865572,0.35456951642649726,0.6337630556527727,0.5065394100082965,1.0237298811138311,0.2721335559553613,0.5989629425236068,0.5874695944921201,0.5540653382263943,1.2977727698986903,0.8402270475252787,0.9108074104602147,0.9855920662595592,0.640694849983767,0.6918088761354327,0.5095398763174908,0.6147010332965679,1.601166873478961,0.9079263167664974
1.1819335857926931,0.7941493973803083,0.8598393268583052,0.7405343215973414,0.9096067883749577,0.5811454698615908,0.45797338322413417,0.04605049878926563,1.1869564077962678,0.7892918383995979,1.1942810477310932,0.6511038694706849,3.183074037080025,0.8772328796720897,0.49913590600179597,-0.03627760158394627,1.7285487209436512,1.029453179623926,0.2947676578601945,0.8672699300516303,0.8239166476815651,0.5788606659722538,0.47640937822054535,1.9879430195044037,0.524373234217969,0.4874984606411045,0.247381219029587,0.5474827501346362,1.3143034916623402,0.8624766449456206,2.3323529258750417,0.3772198138958204,0.8990607076409118,0.097445278847568,0.6989158086364383,0.5394717361322837,1.0026706877725726,1.4034037103745642,0.5179268400444093,0.6955028768293918,0.6553735827098324,0.7095824633490966,0.12201706107005096,0.49647185235906843,0.5202468064615653,0.7733759263487814,0.39518270025581725,1.2965062270277568,1.4809091411259456,0.3933957889530019,1.7082991720350147,0.1927448629669913,0.1694144017313875,0.47130412608502503,0.9956557914360095,0.5042422887345898,0.5280445776389608,1.2221320536872347,0.664335781470484,0.6695016806131734,1.160156839238955,1.1782134791465546,0.31633428484820814,0.9482403988148693,1.0168672219529018,0.3890920826643239,0.2142527045661447,0.2129467519991993,0.6339282665546129,0.9151409186386026,0.510512197915181,0.631190566906857,0.8722452397170836,0.3374994637051242,0.5305914745810721,0.36564825304550835,0.4473408047339528,1.0550325184866054,0.9439324609141753,0.4569069451355632,0.20479065785497855,1.0738883465495266,0.9249361851185849,0.649083914056665,2.0798949859024582,0.6810887969951968
0.8174704152789888,1.0170409343563815,0.5467224322426218,1.2497643193302344,0.7309065152549882,1.5842326832286842,1.0626601090483547,1.0777815078830366,1.1952499497045634,1.041145096029792,1.0995536773766637,0.10431320955207267,1.8825798672829421,1.572163241045172,0.5808934332791273,0.5604102181922946,0.6532147393460066,0.9792436397905258,0.32966001272673945,0.3830012736106129,0.5911729679667255,0.2693211901229214,0.9112020084780454,1.2243507321600091,1.3111849750348907,0.6737699595659971,0.7973277306538948,0.286605026199897,1.8009936670021114,0.6936351862338463,0.8315590413150244,0.5079795027733398,0.8197145251211048,0.7016283637770477,1.11845813314967,0.8313642732473615,0.5405891538990557,0.9768428128977507,0.2139841933655212,0.39776325352636976,0.5481517927213342,1.2382307135888349,0.6332772099004529,0.44933188817044295,0.43754877051754354,0.9406263909587417,1.0338493463560094,1.0949809448265762,1.2516081343655352,0.92037604151576,2.0392188836398666,0.534667327766905,0.7332267501208185,0.29271743868749645,0.4542697454788932,0.7937032206476347,0.4750911338542917,1.0472323981372924,0.9635584026429473,1.0068465192556009,0.872174759803556,0.8479556381724942,0.366955773522683,1.1477732443858655,0.6628972465799784,0.777910053177229,0.3704574193186925,-0.1251941144220734,0.9433940987084006,0.15022786426992882,0.528838531924022,0.43891474408083564,0.3410850492511879,0.7951990597220671,0.32672446743577305,0.6076382539210651,0.6058155756977985,0.627828534266981,0.7910442162167322,0.5681130844289273,1.748556077479,1.2290549863096436,0.5448205013089185,0.7864601917450065,1.2955745261292306,0.9669951502801835
0.7684830655031436,1.1626353959933493,0.5965512300940795,0.9955778590586973,1.0108452403536359,1.6917137265494109,1.0794100209633273,1.1226053211310478,1.3811214186421212,1.144350494574624,1.2791801560728076,0.20986726113739737,1.9382826415011507,1.4494527223050218,0.6674478647375341,0.46266858968550056,0.9689000539756215,1.1241898150695557,0.3331127112383922,0.7564152851886119,0.6400087968193263,0.33862266459465296,0.9889718970637862,1.5455970525039757,1.6580824435226384,1.0492616651319044,0.6503337955233522,-0.023032384227482747,1.4214405633600982,0.7569133448424102,0.5062772112721368,0.40549189613242415,1.2686271104938045,0.8872602783564029,1.4196087671505933,0.7791942327715857,0.7389653990343901,0.8986959704809145,0.26706186086689637,0.3360629349014391,0.6476892762866729,0.971951889661821,0.8152472408554131,0.1942881228208648,0.6831382575378296,0.999761606507677,1.243097128266184,1.3364986547982023,1.0796335214324857,1.1603894471493497,2.0853220883290793,0.544197651992309,0.8044375835101829,0.3654763643573629,0.701878478318259,0.6837126640912385,0.7786992476101953,1.1862682151832842,0.8018793007369363,1.2507166373925094,0.892984508800149,0.6815328843659931,0.5384590507607001,1.1053988368201095,0.8002585004184012,0.7421512411704598,0.4107261040825364,0.09530782812759905,0.7869399558548908,0.19571550682597874,0.3540086635072251,0.5964475040227716,0.38652255959394305,0.8429795330010581,0.5371869665713274,0.6187641089359366,0.8740814644763386,0.5679579263527051,0.6742974905702644,0.5445538068399622,1.4252653013285892,0.8218577325062301,0.5814565664978273,0.9221825469798774,1.0215433440434332,0.8573458427173037
