V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91
0.19283755950566572,-0.5489523992705295,0.2821185336740961,0.2821185336740961,0.3621544505222532,-0.08397241095760603,-0.08397241095760603,-0.08397241095760603,-0.08397241095760603,-0.08397241095760603,-0.08397241095760603,0.7082708726138309,0.7082708726138309,0.009837252948556831,-0.48288996085113406,-0.09659896027747861,-0.09659896027747861,0.023371071272153147,-0.4819810665890398,0.44769660057199273,0.10524519352187744,0.10524519352187744,-0.23083346307837926,-0.2714681600121935,-0.538124731057915,-0.538124731057915,-0.6469117543134865,0.0012883278863925478,-0.25828697261947503,-0.25828697261947503,0.16804960730177299,0.23280464368612672,-0.6911367294130152,0,-0.35320174289859885,-0.5916314844235139,0.027869264404801197,0.005734564636982027,0.4935326009314566,-0.10693439186206032,-0.10693439186206032,0.03782366962912617,0.25043701201800894,0.45074902649363396,-0.340338903132109,-0.39627761908592196,-0.7013727460441027,-0.7013727460441027,0.2051205866483108,0.07884345180499702,0.07884345180499702,0.20775250435489057,-0.6940921387172697,0,0,-0.30990111651771807,0.6762426892658028,0.4317996608834186,0.4317996608834186,0.4317996608834186,-0.20051014636131534,-0.20051014636131534,0.5033576689804209,0.048672520884186436,0.048672520884186436,0.5750615171450277,0.5750615171450277,0.5750615171450277,-0.14268891203985412,-0.14268891203985412,-0.3677032336636395,-0.14053804251492372,0.06541671615425869,0.06541671615425869,0.7271014721695904,0.22841712239412146,NA,-0.145124470115325,-0.145124470115325,-0.1788255431554279,-0.24965765530606254,0.2925675997253624,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.5879437616957854,-0.4950819019691621,-0.5583270578176132,-0.5583270578176132,0.0548859299254886,0.26704495474386597,0.26704495474386597,0.26704495474386597,0.26704495474386597,0.26704495474386597,0.26704495474386597,-0.12890194818395326,-0.12890194818395326,-0.5997218091558685,0.6166661220333886,-0.3326153838658838,-0.3326153838658838,0.3568221831753458,0.31469834705432337,0.26063726593021813,-0.27655641332337205,-0.27655641332337205,-0.03071707423227992,-0.500268148729873,-0.4470704490953849,-0.4470704490953849,0.31780874575292567,-0.10299174044928741,0.03737324748714797,0.03737324748714797,-0.6154143855947877,0.5434130394942779,-0.5553698299651971,0,-0.11247224346699287,-0.23565455640410854,-0.36203129639446263,-0.2807312858326626,-0.44989366407034603,-0.28048454360429825,-0.28048454360429825,-0.8770559660723091,0.042557247947811405,0.4666553161950723,0.5527054350243367,-0.4545927031338109,0.21189456970740064,0.21189456970740064,0.1883213164208195,-0.4158497477475143,-0.4158497477475143,0.43160349202141546,-0.5462902232767681,0,0,-0.4774644843667157,0.035767725755591485,0.5445175978189428,0.5445175978189428,0.5445175978189428,-0.4741193192909796,-0.4741193192909796,0.46603921393502923,-0.45491356553697726,-0.45491356553697726,0.38240899535471323,0.38240899535471323,0.38240899535471323,0.11014572368925742,0.11014572368925742,0.2598687203565505,-0.8763397922079456,0.3214306901515932,0.3214306901515932,0.40298868993827297,-0.06258490192561206,NA,-0.1146959820131752,-0.1146959820131752,0.11907727294212136,-0.4324191297350586,0.2600919550253984,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0019347472974757516,-0.13830632523798503,-0.020493423306806487,-0.020493423306806487,-0.47635701303665295,-0.053918321443668156,-0.053918321443668156,-0.053918321443668156,-0.053918321443668156,-0.053918321443668156,-0.053918321443668156,0.2267082447652471,0.2267082447652471,-0.4118465222692855,-0.4735470716518429,0.3418409790849119,0.3418409790849119,-0.3776359297427401,-0.28197381313773706,0.45747349569707707,0.0053493908530185715,0.0053493908530185715,-0.33521764937593557,-0.3797716509050955,-0.029426787274601213,-0.029426787274601213,-0.20914532198800315,0.04307190201519724,0.3929966474977516,0.3929966474977516,0.014023865231593564,0.7085805104708242,0.525490480674937,0,-0.27292211172784814,0.71340897948424975,0.09293530317785557,0.20160426619896404,-0.2962329301893064,-0.32516801418470653,-0.32516801418470653,-0.13204778374425252,0.04814259500342352,-0.16263292883941452,-0.08475679699720834,-0.48204216576612047,-0.2665710288935686,-0.2665710288935686,0.2955482961356106,-0.05447914242899033,-0.05447914242899033,0.3179656975186548,-0.3962961535251555,0,0,0.42645171703146295,0.8443051411884348,0.2876491560305248,0.2876491560305248,0.2876491560305248,0.13984035877928838,0.13984035877928838,-0.007433754677789671,-0.23150630584201007,-0.23150630584201007,0.6431096191438951,0.6431096191438951,0.6431096191438951,-0.3873722515017311,-0.3873722515017311,0.23600559952634143,-0.09724753825650997,0.4629632379601647,0.4629632379601647,0.7254212971873903,0.11214982318045837,NA,-0.06848419986532411,-0.06848419986532411,-0.20764868577774054,-0.3640618615180454,0.10774852381847251,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.48875875847507105,-0.3029449128341062,-0.1234361842915598,-0.1234361842915598,0.1848360615848782,0.10643563825704296,0.10643563825704296,0.10643563825704296,0.10643563825704296,0.10643563825704296,0.10643563825704296,0.42315208727047926,0.42315208727047926,-0.07884777909789965,-0.019917502168218488,0.2539130055835707,0.2539130055835707,-0.8455729151510638,-0.2824623941158688,0.17340560959102197,-0.09562356756245047,-0.09562356756245047,-0.1988298921800582,-0.4589522074889146,0.454253002883273,0.454253002883273,-0.6181515475866702,-0.30891957345810767,0.02589244685432337,0.02589244685432337,-0.4813938996767288,0.29965484143969207,0.564157789475225,0,-0.027728078093434205,-0.6272173728466302,-0.20760076325940685,0.3879586188681497,0.549709677810076,0.42468601852127486,0.42468601852127486,0.41968589055206146,0.036363967864382236,-0.4308560772191809,0.061385472134068496,-0.3731333314778215,-1.0774038956587801,-1.0774038956587801,-0.3678221253771142,0.5107711000163488,0.5107711000163488,0.05954063102171086,-0.44589224562366514,0,0,0.6480288926262274,0.3542586382326556,0.23505711076972188,0.23505711076972188,0.23505711076972188,-0.38023505749818975,-0.38023505749818975,0.40292341589819386,-0.3027579082109466,-0.3027579082109466,0.12861768216460773,0.12861768216460773,0.12861768216460773,0.23610587345446477,0.23610587345446477,-0.34993012052449907,-0.45565265206851996,-0.06450131880148122,-0.06450131880148122,-0.3681417088570101,0.20323030816789736,NA,0.04594967692428478,0.04594967692428478,-0.4873868378349922,0.00274731495907571,-0.06430632128862668,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.08283462285974444,0.006278806630092866,-0.14215458410295412,-0.14215458410295412,0.661791994185315,-0.11696274499839952,-0.11696274499839952,-0.11696274499839952,-0.11696274499839952,-0.11696274499839952,-0.11696274499839952,-0.08134879340031045,-0.08134879340031045,0.07844588429191596,0.30890571682977813,-0.43158574274987893,-0.43158574274987893,-0.4000162738061498,-0.5061890261700874,0.06814592595290539,0.1888921117684266,0.1888921117684266,-0.1260056052906887,0.5708608628878339,0.438027851904857,0.438027851904857,-0.438816110887348,0.36379687883003387,0.586741245317169,0.586741245317169,0.28477956107080415,-0.27982379008136027,-0.5852360264852342,0,-0.2475312283830509,-0.4853713049059088,0.3239441069472138,-0.3029960399151285,-0.30229774748001775,0.4550553303786679,0.4550553303786679,-0.17603683473854714,-0.3800708394926667,-0.43588714685777313,-0.015648204149034898,0.09854059144161066,-0.4225429984284947,-0.4225429984284947,0.27480661056667727,-0.5758172990588208,-0.5758172990588208,-0.17395034968549294,-0.4972219562174214,0,0,-0.04367161211080523,-0.008379400458352901,-0.2224918404286598,-0.2224918404286598,-0.2224918404286598,0.30039406867909735,0.30039406867909735,0.26581657417895793,-0.18010111902361098,-0.18010111902361098,0.07197189148983206,0.07197189148983206,0.07197189148983206,0.5329023709611204,0.5329023709611204,-0.2163182716370667,0.23317430382318832,0.04121571681528503,0.04121571681528503,0.9355571909614462,0.01915321491374035,NA,-0.41589451699784635,-0.41589451699784635,0.06543377393981317,-0.8542552209736008,-0.08785789476349262,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.4031506209011588,-0.2600580441308374,0.6417561998872771,0.6417561998872771,0.9326777213189519,-0.2701115238381207,-0.2701115238381207,-0.2701115238381207,-0.2701115238381207,-0.2701115238381207,-0.2701115238381207,0.3550207929729128,0.3550207929729128,0.32697562074896325,0.33440361636845345,0.21860490912217814,0.21860490912217814,0.37184316085732555,0.4127484627771456,0.4131633198959301,-0.1951349745486556,-0.1951349745486556,-0.37383087588404046,-0.44739000698842396,-0.712410834891547,-0.712410834891547,0.42264599128279146,-0.26461402221499725,0.317436755285355,0.317436755285355,-0.4363946617771182,-1.0617618146505914,0.7648638384023997,0,-0.6091921395597759,0.44265113536631795,0.04954645983235819,-0.1091323788576924,0.22981022186538175,-0.46661173901711345,-0.46661173901711345,-0.347825049575156,0.6063505644735692,-0.2685943190633298,-0.32148628926227363,0.1727787896572482,-0.2023471420325994,-0.2023471420325994,0.20144677962440857,0.18524866983903363,0.18524866983903363,0.1850818560901448,0.17304286815686845,0,0,0.7617229443558927,0.0366102489307527,-0.20710682395378668,-0.20710682395378668,-0.20710682395378668,-0.44890160999069545,-0.44890160999069545,-0.33760025528818555,-0.28330554470798075,-0.28330554470798075,-0.0796291815543465,-0.0796291815543465,-0.0796291815543465,0.0357869319755435,0.0357869319755435,-0.575399679396364,-0.17211515856198045,-0.24558397005254312,-0.24558397005254312,0.27261080675173466,0.04910213223394814,NA,0.17978756799365697,0.17978756799365697,-0.8435599494051116,0.12683853947411153,0.03594646277871842,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.37890694356886917,0.5053578381693318,-0.12437046504860097,-0.12437046504860097,0.4360414980089151,-0.44309894026155583,-0.44309894026155583,-0.44309894026155583,-0.44309894026155583,-0.44309894026155583,-0.44309894026155583,0.17118945131766097,0.17118945131766097,0.09391777671878301,0.1794923158578646,0.33844411716365624,0.33844411716365624,-0.3758006210431387,0.3332695943101498,-0.3353773693729694,-0.16999122592229285,-0.16999122592229285,-0.403285390040988,-0.3205658162051433,-0.1701219054837268,-0.1701219054837268,0.3816437792243543,-0.314612264623701,-0.24614869384766191,-0.24614869384766191,0.12071685653046377,0.2851259796058152,-0.29193569177100626,0,-0.501996918927085,0.27477337390308076,0.06032980021177452,-0.398984263104597,-0.41811747589694437,0.18525146662002032,0.18525146662002032,0.1345473926815147,-0.06333277067736807,0.312694264598663,-0.3015342300007334,0.0871224919029896,0.2545808552308629,0.2545808552308629,-0.14631104121240088,0.290440753212325,0.290440753212325,-0.23566694906762867,-0.6061214880493603,0,0,-0.27563406921495387,0.04094971024027408,-0.6093972913745499,-0.6093972913745499,-0.6093972913745499,0.2818510259195187,0.2818510259195187,0.325664942663535,-0.08829463711990962,-0.08829463711990962,-0.2997990841160989,-0.2997990841160989,-0.2997990841160989,-0.2926558353312829,-0.2926558353312829,0.28348897049209476,-0.12331142400513072,-0.3781016561293832,-0.3781016561293832,0.00477881733685466,0.18599567322893024,NA,0.24082247951403354,0.24082247951403354,-0.75233920440581,-0.011890925708539767,0.12904939493487128,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.09742368619597132,-0.0060214069737884995,-0.2905881158238968,-0.2905881158238968,0.21845020393460063,0.0670243953406701,0.0670243953406701,0.0670243953406701,0.0670243953406701,0.0670243953406701,0.0670243953406701,0.3038408682165868,0.3038408682165868,0.29489871020656394,-0.06050820736237424,0.3850616543626539,0.3850616543626539,-0.49295840114260053,0.19626539693083409,-0.3814755635084287,0.38103876893468286,0.38103876893468286,0.31543027553047653,-0.5573780070867134,-0.3324719798304718,-0.3324719798304718,-0.5657576880362613,-0.10238591537942981,0.3523282754533644,0.3523282754533644,0.32611216547518407,0.08805092760762105,-0.4941755735118603,0,0.10108818513891726,0.286435563189717,0.28084082701191143,-0.42158265666962835,0.11719381766342857,-0.03140569037046831,-0.03140569037046831,0.24629478339153343,-0.19255547379691879,-0.007320615999905615,0.22112266669840427,0.27891854538523114,-0.6037106134799904,-0.6037106134799904,0.22012290653561664,-0.5868311677141432,-0.5868311677141432,-0.4240926171857217,-0.3695107328773674,0,0,0.5181855469942199,0.23548263070569844,-0.5538804505466057,-0.5538804505466057,-0.5538804505466057,-0.13608643813758967,-0.13608643813758967,0.29468535449940525,-0.1330813963516383,-0.1330813963516383,0.17231783566140083,0.17231783566140083,0.17231783566140083,-0.09923606896066912,-0.09923606896066912,-0.12687574780257715,-0.8079083774688722,0.7624372135865387,0.7624372135865387,0.405277297489989,-0.09039159232108535,NA,0.4296543700811092,0.4296543700811092,0.059217062601852506,-0.24352822610594435,-0.38843176446222516,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.04965350602749913,0.03742789221075375,-0.38264319617150955,-0.38264319617150955,0.29144588784416664,-0.26017797898321243,-0.26017797898321243,-0.26017797898321243,-0.26017797898321243,-0.26017797898321243,-0.26017797898321243,-0.44594034594223714,-0.44594034594223714,-0.31815669793106643,0.9832016872438359,-0.7390735418818798,-0.7390735418818798,0.3698066840319256,-0.42694970140572397,-0.07176443505661163,-0.15206080618542836,-0.15206080618542836,-0.27918057953885844,0.06841756775423213,0.37177836595906116,0.37177836595906116,-0.3314442925506354,-0.35550662739634153,0.37355679853118284,0.37355679853118284,-0.24370719408367533,-0.1944579437767273,-0.6897242402740456,0,0.5599463764546904,0.5261561045956957,0.044139702729647935,-0.058482229517290436,0.5658835234123347,0.26202938038347895,0.26202938038347895,-0.2331748638753762,-0.4455640362886624,-0.33329523048244836,-0.0535899844513315,0.14440567887862202,-0.23732787124869578,-0.23732787124869578,-0.23469949646317986,0.24104046545233457,0.24104046545233457,0.3596180829774622,0.2909711815347685,0,0,-0.415948770747621,-0.5070828819274433,0.21014356300374426,0.21014356300374426,0.21014356300374426,-0.22517914515531348,-0.22517914515531348,-0.250786325494322,0.10825390435081711,0.10825390435081711,-0.01584287725403825,-0.01584287725403825,-0.01584287725403825,-0.23684354083341239,-0.23684354083341239,0.2671333920939189,-1.2273234573269798,-0.3858646248323435,-0.3858646248323435,-0.39502572705823374,-0.05770138389753033,NA,-0.43246097828862806,-0.43246097828862806,-0.06263531032348753,-1.0004471444096894,0.22884363584387052,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.46908972927887044,-0.06618427568953103,-0.3112738194176174,-0.3112738194176174,0.27511258768663877,0.03156353172935756,0.03156353172935756,0.03156353172935756,0.03156353172935756,0.03156353172935756,0.03156353172935756,-0.24022684474299033,-0.24022684474299033,0.16742965886320121,-0.1326664421254088,-0.19666764582703483,-0.19666764582703483,0.14558676668994033,0.20371829146091103,0.9596474100555115,0.0670768622324922,0.0670768622324922,0.2743333570956355,0.4617294904358563,0.5137733920896913,0.5137733920896913,-0.7600715928208666,0.29897896736534485,-0.14037889064783565,-0.14037889064783565,0.6382210128186149,0.4151004301236547,-0.7011053488015562,0,-0.42545838147733406,-0.45033673310693706,0.7695161253353179,-0.17777295714684554,0.753057311958397,-0.10209024621249367,-0.10209024621249367,-0.492903321806542,0.4385042602261904,-0.55414189357857,0.2967179953530207,0.358585396557358,-0.6435246409607915,-0.6435246409607915,0.3122583759861026,-0.6862755400669454,-0.6862755400669454,-0.3132673678679732,-0.6033261908887743,0,0,-0.37261467076061516,-0.42324912448692154,0.15244550596912337,0.15244550596912337,0.15244550596912337,0.1478892633972793,0.1478892633972793,0.08167502128766023,-0.40573287024662974,-0.40573287024662974,0.40603823752733254,0.40603823752733254,0.40603823752733254,-0.32907744036863823,-0.32907744036863823,0.28372728185935103,-0.6632818484514973,0.38290705101195505,0.38290705101195505,-0.0678404289169495,-0.4998651764190297,NA,-0.25872412509110343,-0.25872412509110343,-0.17660192631746732,-0.48279217622297,0.3405480661960783,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.27452042049268555,0.447810829412915,-0.210007417405024,-0.210007417405024,-0.1978674346987352,-0.005444134022698021,-0.005444134022698021,-0.005444134022698021,-0.005444134022698021,-0.005444134022698021,-0.005444134022698021,0.12164764384361168,0.12164764384361168,0.1664436203254061,0.24899006503934626,0.7076435782729017,0.7076435782729017,-0.2876536264243519,-0.10832641437723749,-0.12641601020519097,-0.7724322530229505,-0.7724322530229505,0.05580311219095384,0.28124190588466064,-0.5615246001511566,-0.5615246001511566,0.38934763716792536,-0.35776819263064225,-0.19058821755008812,-0.19058821755008812,0.1180202745927341,-0.4827223125140059,-0.4739143479569827,0,-0.13444399847692612,-0.4471544770852442,0.17458362671521466,-0.1963794345211126,0.5221183390626598,0.07558668059170626,0.07558668059170626,0.11216985338825029,-0.22491752495506792,0.3307774396281239,0.29202230201294294,0.09671549316184772,0.05379772787331358,0.05379772787331358,0.7339285473020293,-0.4573353652520434,-0.4573353652520434,-0.05796902610119645,-0.3816107938343936,0,0,-0.5868004681612436,-0.17270176031982176,0.4456967985243396,0.4456967985243396,0.4456967985243396,0.27971338865466494,0.27971338865466494,-0.40835263075115563,-0.0517533360243903,-0.0517533360243903,0.26150200890981584,0.26150200890981584,0.26150200890981584,0.11324100296241199,0.11324100296241199,0.17699144414214119,0.5520806061736435,0.021889038286323766,0.021889038286323766,0.538035813089587,0.10744614795661199,NA,0.11290951966384236,0.11290951966384236,0.05377102343805261,-1.1591416891890518,0.09029667649519965,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.5866819346008212,-1.0062234215700367,-0.2412347989003667,-0.2412347989003667,-0.38638092089771287,-0.18476638004709212,-0.18476638004709212,-0.18476638004709212,-0.18476638004709212,-0.18476638004709212,-0.18476638004709212,0.280716274826745,0.280716274826745,-0.06302643100225029,-0.2321481883361171,0.39329835108447164,0.39329835108447164,-0.19205443674678005,-0.0568890061968623,-0.5414412820013048,0.1362233577854237,0.1362233577854237,-0.1623568862591821,0.32721533530964664,-0.897692691907975,-0.897692691907975,0.5638221933688286,0.24977676045824243,0.030001716852264,0.030001716852264,-0.1312829111960357,0.4574805092451727,1.123577204571061,0,-0.2521277384242511,0.46673550038078276,0.17337457392349165,0.11744595289321097,0.245498775236816,0.04547335192474175,0.04547335192474175,-0.09935197610708915,0.06973125218803472,0.4622446891333808,-0.2400793916450214,0.0425339408481489,-0.369964144041899,-0.369964144041899,-0.12649993624454603,0.23550914352899763,0.23550914352899763,0.5658663227541127,-0.027841453147875905,0,0,0.44364814123932755,1.378656651463423,0.22629389365204436,0.22629389365204436,0.22629389365204436,0.08162981279662943,0.08162981279662943,-0.3917867129355526,0.1795960705086193,0.1795960705086193,0.533873426468579,0.533873426468579,0.533873426468579,-0.3624212895064552,-0.3624212895064552,0.018540802143976864,0.48021790598541303,-0.7250812029805631,-0.7250812029805631,0.21606507321651516,0.36698085772172345,NA,0.2717343205861663,0.2717343205861663,-0.19933280672098191,-0.02974612815727784,-0.03336529489090866,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.21331731842316112,0.015309074867742741,-0.6921071776659765,-0.6921071776659765,0.2423946488290884,-0.14078981209758987,-0.14078981209758987,-0.14078981209758987,-0.14078981209758987,-0.14078981209758987,-0.14078981209758987,0.2825056308624098,0.2825056308624098,0.4942616723005208,0.26372967783831436,0.202582002982905,0.202582002982905,0.07123165671383296,0.17183171128392505,-0.29641239103844397,0.19881895216996373,0.19881895216996373,0.5316922762390527,0.7458798850143071,0.5407498111648089,0.5407498111648089,-0.4037942074426132,0.0871246446307203,-0.22385179844760433,-0.22385179844760433,0.2354845806495282,0.39684255241166955,-0.12582073690725173,0,0.6625671351466746,0.2511189407679891,0.25659611834972046,-0.18225394092861216,-0.4974719363566466,0.4266519396433135,0.4266519396433135,0.3208732985702269,-0.5954143961430614,0.3002672450196799,-0.2756003219734059,0.20900295503223085,0.7559461394596768,0.7559461394596768,0.44997518479403303,-0.06074464245673883,-0.06074464245673883,0.45553113480753143,-0.04107010607263204,0,0,-0.47803591756339364,0.46457430682647977,-0.6596907170000498,-0.6596907170000498,-0.6596907170000498,-0.15995926279398048,-0.15995926279398048,0.21372517009150846,-0.4036039806705809,-0.4036039806705809,0.2290514866313353,0.2290514866313353,0.2290514866313353,0.36197495705878036,0.36197495705878036,0.2836604705874006,-0.5520333142598742,0.18969971747766642,0.18969971747766642,0.38577284082913593,0.1853348831429149,NA,0.27967782186860857,0.27967782186860857,0.0038152847045914685,0.044299149999132446,-0.037951482716695135,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.3804565219369332,-0.41290122898636056,0.35862294216369406,0.35862294216369406,-0.5867144092684117,-0.17814399265850936,-0.17814399265850936,-0.17814399265850936,-0.17814399265850936,-0.17814399265850936,-0.17814399265850936,-0.0654827932489528,-0.0654827932489528,-0.07615762862401601,-0.1711257847607572,-0.2981790942466902,-0.2981790942466902,0.7940837242443074,0.0990653447059494,0.44972547736167234,0.6395915677627716,0.6395915677627716,0.04201381851193628,0.036134899322964195,0.28501726869942523,0.28501726869942523,-0.23143060122327808,0.2935469851913986,-0.49328904584620364,-0.49328904584620364,-0.023443571319183686,-0.21287730023642076,0.7288148498660634,0,0.1416268828043525,-0.26465446130711195,-0.2496648223353975,0.2565590117706348,-0.7605289484187625,-0.24854412378211924,-0.24854412378211924,0.030300193740253983,-0.3767354384885597,0.3507705772628527,-0.5305701789006035,-0.19233318673351354,0.22064073247530744,0.22064073247530744,-0.2594190025823149,-0.18870276482352316,-0.18870276482352316,-0.14925238159953957,0.08871539650869743,0,0,-0.51120923014915,-0.5223375609943545,0.655985606535816,0.655985606535816,0.655985606535816,0.4969270768064096,0.4969270768064096,0.15711592840467756,-0.2267720334819709,-0.2267720334819709,-0.41125282763411436,-0.41125282763411436,-0.41125282763411436,0.03873643693966431,0.03873643693966431,0.19893420554560834,0.21660087879296186,0.09378359675818966,0.09378359675818966,-0.37306551555820533,0.33135223515925166,NA,0.3232108839555954,0.3232108839555954,-0.36844072389017696,-0.008728740261367716,0.1458078463366649,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.4444975682108964,-0.6971122599081813,0.03169975946133169,0.03169975946133169,-0.42333303470860634,-0.1753870153544759,-0.1753870153544759,-0.1753870153544759,-0.1753870153544759,-0.1753870153544759,-0.1753870153544759,0.2926526542870728,0.2926526542870728,0.1997367524826303,0.5635119234768737,0.37823876095839165,0.37823876095839165,-0.3583630033018763,0.11888821468972882,-0.2003631723796788,-0.42473315057357836,-0.42473315057357836,0.21181666697322848,0.4108219446787736,0.33521105225095216,0.33521105225095216,-0.41555838407422624,-0.3619922873999274,0.007171875372847879,0.007171875372847879,0.2087214418658606,0.48318670308763817,-0.38086116021658734,0,0.4865479458404812,-0.38020148047021757,0.2629588379364422,-0.18485936350381516,-0.5004273868187595,0.30776970165436124,0.30776970165436124,0.2056038693860749,-0.23188394731095183,-0.3048237663104938,0.09053446705901505,0.2101062229371771,0.3106550383626919,0.3106550383626919,-0.06424265996089601,0.45059962230157363,0.45059962230157363,-0.20778078537777903,0.008389806435924524,0,0,0.33452675851014396,0.4039974952828526,0.2803992563256519,0.2803992563256519,0.2803992563256519,-0.19090134071938145,-0.19090134071938145,0.3122039265728456,-0.0754565481087411,-0.0754565481087411,0.3214996050174822,0.3214996050174822,0.3214996050174822,0.3850404481247459,0.3850404481247459,-0.02635725042125152,0.5079673544378644,0.014750683431905377,0.014750683431905377,-0.0898170173571699,0.554363111548322,NA,0.18277792279350363,0.18277792279350363,0.29296273478636126,-0.5343454284560089,-0.38004512268640755,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.4745131495160472,-0.4696840233826039,0.30281567766122747,0.30281567766122747,-0.24471841211560483,0.14766895421247048,0.14766895421247048,0.14766895421247048,0.14766895421247048,0.14766895421247048,0.14766895421247048,-0.24449241997774918,-0.24449241997774918,-0.31715690566981475,-0.16664451153819912,0.3103611596641776,0.3103611596641776,-0.3881397138507794,-0.1401279624750996,-0.7215497040800194,-0.3581582207375293,-0.3581582207375293,-0.3994936415713684,-0.26446285466354785,-0.22298898963228642,-0.22298898963228642,-0.34862296594205977,0.4059603655880359,-0.2539225546235081,-0.2539225546235081,-0.2931038813830972,0.46542317892953017,0.5557138435597798,0,0.4811429518504637,0.21889348851365967,-0.275019699847608,-0.4479422574642891,0.6486370051040172,-0.03441970660521719,-0.03441970660521719,-0.28959605308660435,-0.33045781610049696,0.25944222253763877,-0.16118137333539628,-0.2548012984909654,-0.034891762752442115,-0.034891762752442115,0.23103954610823685,-0.2357999539224116,-0.2357999539224116,-0.24947535125830791,-0.3591576776586008,0,0,-0.26811309121694876,-0.3472838384572685,0.3291540847196109,0.3291540847196109,0.3291540847196109,-0.12483559114664755,-0.12483559114664755,-0.22333321885760515,-0.191462022732309,-0.191462022732309,0.3661485154387875,0.3661485154387875,0.3661485154387875,-0.3208501103265773,-0.3208501103265773,0.2687964070292405,0.39572569025225135,0.6105816985207837,0.6105816985207837,-0.15084314420286032,-0.24910072301057845,NA,-0.06386482910070501,-0.06386482910070501,-0.4235454807142084,-0.23991453395442217,0.3764756803467998,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.3219109605186273,-0.2659489102633179,-0.28441608035566496,-0.28441608035566496,-0.4250730661193135,-0.29379911101248796,-0.29379911101248796,-0.29379911101248796,-0.29379911101248796,-0.29379911101248796,-0.29379911101248796,0.4532526550063101,0.4532526550063101,0.07702869483438053,-0.19559734584937552,-0.3209928710239577,-0.3209928710239577,-0.2421851586577776,0.045580218920668956,0.07479229794204129,-0.4000804413040224,-0.4000804413040224,-0.006226975872428239,0.15199593489853114,-0.49345079191097535,-0.49345079191097535,0.4285900803129274,-0.36155840796946276,-0.3795150968181679,-0.3795150968181679,0.039275007540492575,-0.45068159301592886,-0.31707662656379854,0,-0.13922931188750387,0.5502280129164555,-0.19036673159035733,-0.03097076994045908,-0.5558607861869715,-0.42326881602302985,-0.42326881602302985,0.048786126156281084,-0.34500228593388665,-0.29332387957342304,-0.37491673510341833,-0.024159240086016415,0.21027493731294278,0.21027493731294278,0.10625984421208037,0.2670020364596089,0.2670020364596089,0.3365978210906604,0.31001343092618683,0,0,0.08166042842465622,-0.05033766998366413,-0.43458594977588433,-0.43458594977588433,-0.43458594977588433,-0.20667024736619682,-0.20667024736619682,-0.019684940723675548,0.20250908941111415,0.20250908941111415,0.05942141585392264,0.05942141585392264,0.05942141585392264,-0.22543531433912606,-0.22543531433912606,0.2471400691673609,-0.06065015175223659,0.014336726738781233,0.014336726738781233,0.4571621896667412,0.14615066302340834,NA,0.2420588705233947,0.2420588705233947,-0.742220954764905,0.10296141101143133,0.024251420213159996,NA,NA,NA,NA,NA,NA,NA,NA,NA
