V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86
-0.43078430352811997,-0.13536179005658847,0.15171760822950164,1.027078557947802,-0.7497608243602523,0.42568848524041825,-0.11190493771440284,0.17954306698042527,0.7364562694947187,0.20352957747157474,0.5299351946463309,0.3633526687425243,0.4966660615335519,-0.03267042348978823,0.17433019069107547,-0.2680321426797222,0.21906247560710462,0.3520922276559942,-0.8204160330958374,-0.07231557474184919,0.11989607693262239,0.045331740349593995,0.15794612420128123,-0.5990887172278473,0.8412987918118385,-0.43761136745100593,-0.30985139305948983,-0.46140773820484393,0.29577731161272863,-0.5980600341526467,-0.6325385450345441,-0.1353730669392531,-0.9526548344423714,0.09270174812336754,0.3747410643513565,-0.11693088373299261,-0.4192796444209706,-0.13706836096681332,-0.04560801367667839,0.2065407690941375,0.20703425934492384,-0.2708059618222944,-0.7931971931382752,0.2199114032534129,-0.20474584218394087,0.49513235358495994,-0.13846571258299098,0.06738305461842059,0.6617441610728343,0.08205702767135259,0.5084886034502362,0.018265566254666882,-0.014572747518098669,-0.0742666202821689,-0.2436581913294187,-0.4293942536008089,-0.09510650868867315,0.3443674326434825,0.04728694406793369,0.47129132554517034,0.295637138870593,-0.5115269469686095,-0.5887268271691699,-0.1932045018760197,1.1400036641645468,-0.7432430066626037,0.20402015218616032,-0.1333126635950455,-0.2138020027231459,0.43074163870194954,0.032671045274732996,0.038035566123982206,0.08385415046981372,-0.4790817191606844,0.10789478771412352,0.1885270102904467,-0.18871828916690941,0.3404725143500516,-0.1302853074450638,0.30744370355190603,-1.2001063087313968,-0.9637025536620996,-0.062265315189180895,0.27441333822950886,0.1560942848927029,0.030951585837957776
0.00965165772029059,5.420117057129706e-4,0.7771256276136161,1.1523978413568565,0.2024779544544118,0.283812527259256,0.2300418940369537,-0.03643636245868717,0.856205078274692,0.31135421450455336,0.7398259359805074,0.27487682907713024,0.4053954754830066,0.1732598098232191,-0.07302212640673335,-0.7275272291953948,-0.023207205975413547,0.17489351057085503,-0.7164599948624378,0.09005194269169159,0.3661848023624985,0.06052185819335192,0.6572608372167722,-0.6302554156807146,0.15942966416690538,-0.3300504578456229,-0.41719172570161017,0.048473928569318515,0.07194880245387705,-0.6259963791448664,-0.7638886512220221,-0.29430842832239884,-0.21991888531749978,-0.9624769779690378,-0.07792089328868303,-0.30710492406710505,-0.06940847877943612,0.10709769450938506,-0.5833039850557835,-0.4461925750539466,0.22573175021720362,-0.12663569495655594,-0.9236848425523437,0.021313832839256284,-0.20611229808330908,0.017834647416067596,0.045828622014887195,-0.4023133246280543,-0.35957387071418034,-0.9322260352306294,-0.4540788749290892,-0.3506406868387266,-0.2469490797054269,0.22748636103817496,-0.017724372602175416,-0.01873480787272082,-0.17658990000035402,0.17862286572399078,-0.06702322463003145,0.5188616415438669,0.4243526075900537,0.017775459752110003,-0.756136096321442,-0.3405689570307196,0.3989488773364787,-0.6447531312063318,0.3453573527880086,0.3203364108470695,0.0734468227677811,0.39922442512065004,0.1569430214061184,-0.5368204221967773,-0.01822804829182861,-0.4045165899575902,0.044608302775245974,-0.30155302598367145,-0.2487014567818106,0.2535091314133065,-0.4214661589991459,0.007292813996051778,-1.1882259061228684,-0.7725258891615954,-0.7692613547099618,-0.030779796138642138,0.44015386125192446,0.21455294311976358
-0.30674343759813943,-0.5934734347471041,0.15353635687590395,0.46885808704488197,-0.1269884244586282,0.1879844844041186,-0.05412433917794389,0.5219240197906181,0.3248319007117082,-0.019550560530074527,0.09106465804943835,0.10160527410035575,0.016270355019068566,-0.6523973587111245,-0.29948093619210153,-0.17369669643729646,-0.0761979934477706,-0.5019073031906099,0.18172690969619693,0.2463793063894433,0.15310342600888188,0.0034973580248211715,0.7052985146299519,-0.2281361674480536,-0.6613058780747163,-0.811934230750391,-0.6103284171990967,-0.4899342296447225,0.17749136707375976,-0.23956706823997784,-0.9556502965702215,0.1868661706184571,-0.6463893667295565,-1.1796599376472903,-0.44999048129896696,-0.053949869966729395,0.4124316100479797,0.6473838310946178,-0.732566549880487,-0.3465465244705249,0.03862337958158884,0.020110971333545367,-0.02567493607134987,-0.34203708555102896,-0.4524566362280485,-0.14026649824889423,-0.1549677616892959,1.0653005452817519,-0.46833096908278093,-0.08005855671931514,-0.0013345278345546709,-0.013299797675773656,0.36431483367409573,0.06659111245205837,-0.1755510009502272,0.09395393357438302,-0.33382475086702135,0.0657354896457514,-0.5439728554330274,0.5022907295979355,0.14678664131300337,-0.21698241747816807,-0.46839282897315077,-0.9430188223760092,0.6114624968796306,0.17490439783989595,0.8966850724315045,0.005819507124944196,0.7510177828426217,-0.3899249118983066,0.2530623898766848,-0.5378536208923079,-0.06146356898778163,-0.6499672990424763,-0.7286782343108856,-0.41939574291562387,-0.4537556359576527,0.4458771892110558,-0.902788110752723,-0.10993081049626564,0.19263623313134234,0.907616692384351,-0.880042011170882,0.12660297365493633,0.06257836052911085,0.35336649450752616
-0.023968400448643425,-0.6944233188717317,0.40371185993359215,0.24296885436288534,-1.2732976155852707,-0.4264651796613261,0.18518947015764275,0.0012075164071146385,0.0704823885367395,0.64214858463804525,0.3605666312023345,-0.16934029255180993,0.9356350984258783,0.0682282402912502,-0.2201965399385705,-0.4670836978616111,0.532186300942869,-0.02804110917712103,-0.6003871241473789,0.3902779352844559,0.7387490418106906,-0.23877901969447035,-0.5300868871808841,-0.09597408118908042,-0.6115182457621168,-0.6470227342251413,-0.46745421725588476,-0.5145539443645754,0.5669854494299734,-0.15717064326953437,-0.6969515858942702,0.3090517893005221,-0.7794516995076077,-0.904428524203575,-0.6551441305834387,-0.1647433792831079,0.3220411563122591,0.7904116410577445,-0.5629084260744619,-0.07971306570176966,-0.0030973589932052187,0.3266775465288345,-0.2698257332300057,-0.9192568489388276,-0.3609111505008193,-0.3479339211061537,-0.037514402553915985,0.531050669491089,0.061162968850935806,0.20896265900780497,0.735041806473684,0.004515051511695542,0.38937166337602996,0.11516651476371549,-0.0874208652155416,-0.019798899917407704,-0.19187584869789867,0.5643033654658531,-0.41708437106258855,0.7562486227112222,0.2869135405257558,-0.5794599354646108,-1.7198181884044796,-0.8032336074533389,0.8720761644232129,-0.0026353015407855037,0.4294560846434433,-0.0928393582989025,0.3167881903590696,-0.050476133836253746,0.2408106875207711,-0.38590561063706014,-0.08037214721626189,-0.06918839478037096,-0.833159110415533,-0.39648721980442353,-0.3686849859241392,0.25833833791798316,-0.5616071632489209,-0.050809384407909094,0.7047988420349638,1.3291669837727513,-0.2708286218721017,-0.1410276337375978,-0.32353939155010186,0.03657044088466578
-0.6459899632723137,0.6650941779010661,-0.050538936988865815,0.7991761349044755,0.9704377532975508,0.4054981653470985,0.5138381669916636,0.5271299061170848,0.16503663970158572,-0.07173091622572934,-0.1107857156848457,-0.13443080098005697,1.2138100470858917,-0.4074756115379078,-0.20975916099032238,-0.36009331512637116,0.37768052250184325,0.08322041383077385,0.4807088350023653,-0.004548065966099397,-0.03453677851578354,0.046699930081742634,0.06722350558282324,-0.45362350055591444,-0.026042810319505016,0.1567900945399106,-0.05326063841256278,0.09357163198275907,0.5748024036970225,-0.7562075022007124,-0.43511800202721723,-0.21210387838289013,-0.009336244621887773,-0.018725031576010014,0.06649842860159261,0.30452076251199517,0.037081989856594735,0.2914430540487567,-0.27096512717099724,-0.23854940136649624,0.28610403570190274,-1.0898693633654641,0.31615446264302316,-0.020005310515225968,0.2358524442193521,0.5135102773650297,-0.2128486796104105,-0.5596331965315513,0.2476207768242555,-0.45069629424726465,-0.4489846935363176,0.5129737235234109,0.44884049104044543,0.40635951491103217,0.49355273902626995,0.09907473452897661,-0.16023916645720956,0.3794286877653968,0.10356454217117492,0.3239157737696029,0.4590335491926458,-0.5015136081872484,0.5968201749049633,0.4780430208430419,-0.050551689512536614,0.11696429670354666,0.4363318402332902,0.14291686253527017,-0.2002781949309102,0.09142467278829967,-0.04126748094109497,-0.06940087668671165,-0.2768994867779282,0.013890308493271957,-0.17148484039372122,-0.026243207935080583,0.4160085883882885,-0.10235123618143224,0.10834129258707291,-0.18327064739212265,0.07059317023471043,0.4857112431022045,-0.5774100329045351,-0.15228767150896658,0.6003065220839675,-0.11501352897240069
-0.5973837643617215,0.04461848192747558,0.4952774664182443,-0.02663398533579443,0.46638421666217744,-0.2848308199888877,0.11630034027404795,-0.26374323922265885,-0.5779643419606089,-0.0325150744710753,-0.7156860151788299,-0.01680797166347243,-0.6236843593503527,-0.5000053269180195,-0.20129655986316594,0.47767003454573653,-0.6252336485390477,-0.47583077101806753,0.6962345887890935,0.2976302481577467,0.6488560883272897,0.007516459218580801,0.06253849331472454,-0.4771988732953982,0.06685076260578965,0.19727744570149763,-0.053915307770366114,-0.032139881973192466,-0.06270715372769256,0.10275946626292919,0.7663480751039071,0.31902624649324235,0.4210589415853145,0.5530774726874198,0.002034993900428419,0.4330291203088081,-0.024094967698986388,-0.5892685588084091,0.6649236763899278,0.4773879018772433,-0.08858042386569796,-0.04470258659481185,0.7036481469436408,-0.12583237185547325,0.8943075034458569,0.37217795652310076,0.48488524617477247,-0.44850826457659076,-0.85375441681257,-0.1146444044723604,-1.2002394892689847,0.12519540882392077,0.1196660807442364,0.13997091037959308,0.23253204131999794,0.4940243559771242,-0.0649396383063602,-0.24019731115386622,-0.15531132220131103,0.16246559005451464,-0.13195750402788056,0.4388985534078241,1.2051977850794005,0.2609671730941162,-0.49433602429804685,-0.02639341171946209,0.45618415744724655,0.568430973465225,0.7430256329540306,-0.28938806886496815,0.24152781745081825,-0.25262711946658534,-0.120678863822602,0.31081193199025225,0.15375300599428052,-0.002763289894583947,0.2760906042785237,-0.1334644701628109,-0.184228666653047,0.060694374576176616,0.7198705159624126,0.15822525663109197,-0.30091165471732806,-0.01854670705546378,-0.8453282142559614,-0.4533797063987189
0.11816804865426822,-0.6494046841827313,0.39533661814294885,0.36488381585534335,-0.5898597049772594,0.055028559005570576,-0.06616573788305855,0.3795819463195734,0.32753213528756836,0.3394659420516863,0.6772225508707201,0.15803447393357714,0.8366509601719898,0.4842395959110777,-0.14569871390432532,-0.39447552859035406,0.6772407918537421,0.1793176746185927,-1.0092898248802546,0.2935034850645335,0.26109681041830973,-0.1508371190218402,-0.8995462487373886,-0.15908757309990235,-0.4149732613270337,-0.6684196012374163,-0.618248500961405,-0.5051676350353097,0.5994595795532341,0.008296704680855907,-0.9348548824879362,-0.02568680431765307,-0.3586039756196672,-0.7878842361585451,-0.6287581374788295,-0.2114508550956029,0.1498555546037552,0.49941579290470434,-0.6494509903012987,-0.6123910983907056,-0.13575296130872594,-0.3352441930093399,-0.416127674263028,-0.6419608235650887,-0.3489790505047374,0.32284197851611113,0.08523455753040911,0.3531461024740566,0.17966824318925514,-0.033237989533504105,1.2123151513630552,-0.1303996540764813,0.020040101248057902,0.012066235452473772,0.2065857646047075,-0.1026096499965313,-0.1750913681707741,0.29162201854745906,-0.035761015384079504,0.5199992580135329,0.28772354146593965,-0.4538050685187105,-1.2065203252859111,-0.0032809314139633696,0.8693043536623426,-0.07826720182527794,0.3837762409847324,-0.19120986704352474,-0.6501365491804026,0.29151625195092984,0.003032469438396737,0.010007627219741303,-0.1302783128645599,-0.19187191285051536,-0.1858888272669157,-0.3081351389534764,-0.14572986038451238,0.3742703568604954,-0.3671928311171431,0.13242505851220973,-0.3200854866053217,-4.263326166788743e-4,-0.42852673642475575,0.08600509827130705,-0.12835537980503334,0.37950409200876883
-0.41032018929771263,-0.6734811423820146,-0.19065018003415413,0.45072853959642234,-0.709086927430141,0.6415639846089894,0.4470757368248771,0.1531524482111586,0.3142914005090137,0.20523591895823967,0.9271958298969026,0.02447192973981305,1.3015497742903743,-0.7492470786412991,0.5220980845887981,-0.48140476604474863,0.878104363570406,0.2715817004708277,-0.07702875851021093,0.14915356509806055,-0.4203403659230248,0.11895816647032509,0.11968688870994817,0.4641466388219699,-0.28155629839913165,0.03857268903522647,0.16341979610739218,-0.674749622017893,0.01778404750508347,-0.16225756822491239,0.7078734734955913,-0.27748985234327156,-0.18799038368814275,-0.2846657882409977,-0.24323239098407584,-0.03819083727229981,0.11916760878834465,0.0776144598356872,-0.5767446297645775,0.3205469771028904,0.3228136770485482,-0.31873924269728987,-0.1270090764557972,0.37860696728079635,0.11536052821042349,0.602525138639198,-0.4676914125885977,-1.0115635146878021,0.26581906658870164,-0.26368791227553756,-0.20493213385705011,-0.2513061945803239,-0.12179526028151227,-0.03203368174657879,0.27902056301190137,-0.21408765527148535,0.02077611880368489,0.4468498641439957,0.08390529197569367,0.030084678206708786,0.08830545092999476,-0.4357759100702876,-1.4245132140746708,-0.21697090636087477,0.8473135345750985,-0.11085276921417966,-0.15541183586924048,-0.010612097910423892,-0.5052666814222738,0.2939261524850007,0.32907163038929216,-0.21603785816594137,-0.43359706463774944,-0.4544845708160775,0.1331986141239289,-0.5321043215806445,-0.2749273265555584,0.2364520426777332,-0.18091143481125435,-0.004155819523795265,-0.827401090390585,0.6982116506096357,0.42868706449282207,-0.030379845618554585,0.32947097826244803,0.30238454515348584
-0.44815019778442033,-0.07505107153107062,-0.19024865974723157,0.10234311351693882,0.1464393860276129,0.1122448296436125,0.46597470271351227,-0.1348702225355023,-0.16015320488417395,-0.027930448012970555,0.021783434025651045,-0.19093992875100976,1.547980107353944,-0.6734258014975824,0.2632421897439226,-1.2639805043907721,0.5230901282351719,0.10050356194120359,-0.06431696603854033,0.1791122093851298,-0.28841388287413655,0.1681717605673207,-0.00573086198493566,0.6210693054874135,0.07632857060587266,0.07551602288368264,-0.15859557419498221,-0.36435753079729644,0.4596218774633643,-0.15246460536732562,0.0880197134544734,-0.3041186829940968,-0.21973612095494227,-0.2470266175254294,0.02262847499001285,0.14154734233243518,0.43244678699927125,0.056522579273157465,0.07730631552809163,0.4245078462818144,0.07133300137205319,-0.5097269408136316,-0.3020209113146158,0.1034411916569602,0.23208648586172498,0.034290542420385414,-0.6009989336642437,-1.2396587580371226,0.7802393025030808,-0.4223844948668828,-0.025103787288759692,-0.22701066237290585,-0.21770580984371946,-0.16702479909038168,0.25129904599833414,0.15583048631871463,0.15810207512257543,0.40117077863335804,0.28158181742004057,-0.29963279869068454,0.24726978116785756,0.060493521155457086,-0.6510343311195083,-0.058275679039639254,0.10861528478017922,-0.3074002956369361,0.06856475244679539,-0.18871406021004428,-0.32004377521023875,0.05344043479179194,-0.3193730234792522,-0.29366252051274966,-0.308796147869749,-0.16416566560736331,-0.33763614660342556,-0.7102345704549843,-0.27213139578267737,-0.24039789404429132,-0.1740415566009304,-0.2173452434984101,-0.27486413955888805,0.5213175511152293,-0.07683865347891561,0.06177490258404636,0.10315594787594591,-0.14971918181080865
0.1096101514627112,0.6095881283885417,0.6291847512085061,0.4823918410048605,0.5851627314705308,0.33431622797340355,0.6381544560475902,-0.16060980871873504,0.7812722597119798,0.6581701750526967,0.10314117130944102,-0.039369843486842866,0.2393429498696047,-0.1726920116479976,-0.40849768649612916,-0.7101408166086782,-0.5785376458015375,-0.026677834283373687,0.1269002154273273,-0.19233617369687883,0.18183720469122597,0.29492978446217194,0.34606718904394257,-0.7415256861040793,-0.10161383627929926,-0.2663611718619442,-0.5895274573627443,0.1575712203225092,-0.5396006791850637,-0.3929841723224671,-0.22809196740601195,-0.3039798869964113,-0.014183884234413387,-0.40734236324911893,0.26751603853524386,-0.19001880052941236,-0.22534692667975786,-0.8462989220527769,-0.3490934997126633,-0.37909571891535343,0.2605950319856585,-0.11420390034004779,-0.7827423138058792,0.26025710757570925,0.5234011590001494,0.03908108200062919,0.501259990651569,-0.7708829159064656,-0.7133858359419638,-0.8673011961057504,-1.1844399671244439,-0.08801885362310091,-0.03357814304595523,0.38293482079683344,0.2647007266449745,0.3906105225471692,-0.16404289198807956,-0.13164488070141028,0.11740639187418668,0.06187119643325039,-0.015075343073510782,0.047402587852817035,0.2313477915283238,0.13234202322739713,-0.44419194660006356,-0.23088521297570072,0.012440924369014936,0.8315802244181144,-0.05075086403253041,-0.0909898002989327,-0.2627410592521157,-0.28981317871684253,-0.06797988693273427,0.11371156053333811,-0.14866676118446323,-0.08273026386695635,0.0903837343620067,-0.14327333697250394,-0.11051366811525946,-0.07784140282811643,-0.6369295582610831,-1.0789228009057577,-0.7158571994934478,-0.004231025999081591,-0.8446940221085426,-0.17051957021561867
0.004949459516071672,-0.08873485422352483,-0.2674976892208119,0.894905367525474,-0.572363603189504,0.1538665941026418,0.17073016817311668,0.2463911074514005,0.6212497766126417,0.13190913743906404,0.7451933118432302,0.1333574649272326,0.8301696780573263,0.33061367848177836,-0.08559875026924751,-0.6319875021597872,0.5945854087334776,0.42583406438393284,-0.72412796181036,0.45462085458667634,0.20139910443285133,-0.022103029599214577,-0.21911411736750955,-0.20687035941252369,0.38179336594490687,-0.09343766903547367,-0.19244977414007636,-0.24381940490664825,0.22103507432764785,-0.2811114856913897,-0.350341430075391,-0.10354522819113803,-0.3627543114514075,-0.6399522214429247,-0.10077520254277304,-0.26286863275443423,-0.004492855995250396,0.43067875285955237,-0.581661148789925,-0.19573161810702552,0.18633918858265847,-0.28775635176616426,-0.4623082271186447,0.04875457289840214,-0.2870676260831543,0.502874252134102,-0.2626082116156299,-0.14625613786129749,0.7041619966347169,-0.1531791823807651,0.37647284874602893,-0.322448798266081,-0.3981141770015744,0.023697859613666047,0.07849865542437397,-0.25473310473954675,-0.1076235750652469,0.36378032561925455,0.03671432494251499,0.07201874662825472,0.2718475448607509,-0.3432582488090978,-0.6142864647395994,-0.2134073042056124,0.8243085062610994,-0.2433928293158579,0.1636776113989087,-0.313675023511427,-0.39259409595809963,0.47087776438251777,0.03000170464776013,-0.1543654980670655,-0.13068455916891983,-0.5586053899057976,0.005781186329648654,-0.5614567399726779,-0.2245198285531514,0.4408642173149313,-0.145166845262065,0.13621486363720034,-1.2759199895635271,-0.2146357098894758,-0.2222155577686412,-0.32644512310451407,0.5210450603805853,0.26642415121071955
-0.8640415594103972,0.34807888123665875,-0.2472730611534066,0.023193695784159946,0.18629970144895883,-0.14147172345169665,0.4609885707248902,-0.6133221225137502,-0.2739426998095102,-0.239955415208395,-0.264269537438256,-0.16637554099238647,1.9959228291677658,-0.5478610062313835,-0.1306635484895348,-0.612282792756816,0.2644533044016756,0.0904027742571787,0.042308113253291486,0.09581871070674708,0.31777187553682307,0.17663192445466683,0.09725897990317532,-0.07709658053029612,-0.1652476156003961,-0.06207305318663615,-0.43199779288152346,-1.0066343673409592,0.09243340011850909,-0.1800051226628885,0.2829748062432957,0.05096640852454363,0.09498508345892256,0.0032396563074444636,0.20846532619276786,0.22613354127194274,0.2738576036915519,-0.4577819237342271,0.06584963986755547,-0.30213938708736465,0.055629471478463886,-0.5505093821014522,0.026479395163044768,0.14341999744254266,0.5349966403884439,0.47052699228184963,0.3633796193708188,-1.2226825126276435,-0.3650196187606961,-0.9379285992012942,-0.5024347219456413,0.074594278015726,-0.07347507877851518,0.19732496802785132,0.1256019560169702,0.2043410383133426,-0.1830592250089695,0.029958755868034967,-0.12384746123782431,0.016755390378760476,0.19140340751896406,0.49882883663864,-0.3116772331928423,-0.1637505245092999,-0.362243517308481,0.04524609505313731,0.1238920725232104,0.6706474421949926,0.10437407971057172,0.25449747681951673,-0.1982356798867363,-0.45727356451838813,-0.2570746872807468,-0.01608818618190064,0.28694621322790936,-0.5388915000762527,0.3211204100659,0.3546502523925162,-0.1142020999957681,0.06326029157796048,0.7511532518708572,0.2751880649812543,0.06488718831790201,0.7148718761324641,1.731526445320293,-0.07855293136758926
-0.16484852406394024,-0.24372930175240703,-0.6133502617450116,0.11068771332442201,0.13876827271341893,0.6685475188320561,0.5233033649015267,0.1338258186571585,0.48019602008952256,0.20460957374852998,0.2761323241883726,-0.2931786936820234,-0.15235465825224345,0.3077148603454476,-0.03511830010118584,-0.46522224526934736,0.5464462655125492,0.3169102038506894,-0.3629215826981597,-0.5818670700443778,-0.3485549909874151,-0.011961950611667134,-0.19007936488036725,0.08397435662966847,0.18614171097160276,-0.01695500038084247,0.209299665683101,-0.7947502570642686,0.16110717088704124,-0.001631657408556516,0.22960267541442833,-0.17671037230424433,0.08484728146669603,0.5756395769338742,1.0558184376520863,0.2813560266460036,0.06512543013051779,0.22564072727010442,-0.38765396999822516,-0.05954251774987971,-0.124295481698057,0.2471176710033714,0.02547093968130805,-0.44520499984719125,-0.15398956556980092,0.027056153943646744,-0.1328966961938168,-0.28957654095355295,0.6843713544868893,-0.04836069504697916,0.7868905547111157,-0.37441675390282825,-0.326604302547136,-0.14405180982004548,-0.09099519806470688,0.3006730130943739,-0.27430834832878936,0.23568882393547372,0.44785021804836944,0.08689441124877285,0.21499801015940537,0.3448801076077152,-0.6484669894057072,-0.16879866832435486,-0.42693022347598164,0.18559506964824102,-0.12778125310498892,-0.7705610969883928,0.22744284606501108,-0.2836797924378329,-0.004174184082449627,-0.4250323867083412,-0.29053587484036214,0.023912322800626742,-0.17048253347574543,-0.14926748646328483,-0.0468180238645504,-0.1124160383215873,0.3035899727903636,0.01800391963500049,0.5454240017887442,0.1727489020740312,-0.09918014939201522,-0.183764831856446,-0.06597105928419197,0.2837958263974157
-0.23628108708755244,-0.5088091060999504,0.05992084068360963,0.461777986282506,-0.45317264458079043,0.44382599136805545,0.49358087954292185,0.3128342928600674,0.12619628159962196,0.2725405936493935,0.5640939537753913,-0.05248505704300099,0.5471263165015893,-0.8290496142308981,0.467122501678637,-0.040115668557573404,0.39006647794472493,0.07941333849234758,-0.2612597328527362,0.00217659837208905,-0.09216225537187848,0.005564203483704637,0.020010565320698493,0.5857613364493565,-0.37293979020108925,-0.10522538205289333,-0.04819671410779756,-0.9280430744911821,-0.4368577437496616,0.34083671972810503,1.1510410564771871,-0.16454833556174497,0.16659548729686693,0.11107799189035929,0.2940360696318458,0.10916683409555818,-0.1377553110315463,0.1956121627633293,-0.18492988158625576,0.37988604149534755,-0.13899225617116284,0.16370542089751097,-0.10105463213779528,-0.15695457622721506,0.046434389789882784,-0.11959394229785722,-0.3086435590323032,-1.0630926796259708,0.17901937565960702,-0.33698761721187215,0.16986042336504192,-0.021893401153599782,-0.054829399989947604,-0.0024317906749744163,0.06076334652612834,0.07372609672114183,-0.13694350266909622,0.5403015341958929,0.2978238074921901,-0.21456926301547885,0.10348491918592576,0.05393271498280382,-0.7799117645297575,-0.24175708543991037,0.43160846698172806,0.06368738957751541,-0.17750631350305954,-0.15851795304560792,0.2740410347102892,0.022572026512703486,0.134343782223593,-0.23018228794742243,-0.42603930938558304,0.09921674799427833,0.1789068073897933,-0.6374524359198822,-0.20223787265482188,0.060588723629805837,0.1226305831929026,0.2662105797884246,-0.18558122459892532,0.3788432704020116,0.2857407857321206,0.005775494097614018,0.22503921526675044,0.009207036735327674
-0.08992238324946634,0.004829985615201246,-0.09139181341858632,-0.23094461364631702,-0.2038661521886728,0.20140427283123896,0.1383115646306676,-0.05627743638994352,-0.34484033294314365,-0.04311121160716526,-0.1818119256232264,-0.3155619173907813,0.009728949356445643,-0.5644823237797391,0.5201889982310723,0.4428941766756348,-0.13721490348227627,-0.04971019024994393,-0.15999260155806247,0.09322939640173102,-0.027629339537592553,-0.016061306394564694,-0.504927334195685,0.6377635939054964,0.25131983755025905,0.00322168103918055,-0.2439152310328874,-0.6886434510559938,-0.3378234208314345,0.22776433418359412,0.6525772157989975,0.3787308874603548,-0.7446633904092276,0.44304539931810316,0.7253485456221135,-0.05754612695618663,0.28058445264541904,0.020450944457021645,0.10993680632999134,-0.07383729361942074,-0.42542942946149487,-0.29116030339609095,-0.1557325019975988,-0.09128611092213332,-0.12274003592172354,-0.48543964204766615,-0.13051147422761392,-1.0430546908272353,0.6385647380793072,-0.10366253606296802,0.5728108673425041,-0.026911921546858772,-0.17008335743295636,-0.14611870352906425,-0.23353518000184206,0.18380700009115278,0.027599617597664387,0.41376124978238876,0.20356793444485202,-0.7690063714167625,-0.20742626730311423,-0.07599372940320259,0.13128515689896939,0.13705576141040773,-0.13617179968344698,-0.11967601093478403,-0.30467749470816896,-0.19653065466542224,0.6386688178944793,-0.3437130584737571,-0.7364987898939702,-0.05010809414509143,-0.3718448584072905,0.3511921309501779,0.02777299225893531,-0.34487574477911404,-0.07386894289569425,-0.37553650118743837,0.21934121238183557,0.09803848675854472,0.3534694779881788,0.1582243592689293,0.10210450811124347,0.21934438097847758,0.7351863543733089,-0.5622929028606765
0.49002498924667015,-1.2037010973596678,1.8112612108010808,1.269268383904067,-0.5922042578821046,-0.19622031518552285,0.02377945573216198,0.013841078426764934,-0.10549016092831792,-0.5019904881082589,-0.004656471171528122,-0.34832696309264705,-0.022152223780410613,0.12836660598781835,-0.12115455374230136,-0.5643533016236115,0.283732283169763,-0.3825578592466842,-0.038542720411920875,0.18506778808651003,-0.4267108840365739,-0.057334640955263916,0.5895275562248719,0.15745213674763783,-0.14324340732095875,-0.15284030345435531,-0.3438372399882947,-0.23518284894052796,0.24591298489361152,-0.2553408515755289,-1.0939787263283636,0.35560019236101165,-0.4844669750491787,-0.5196150947770923,-0.22517635171252598,-0.0033352242780217167,0.1365538578352736,1.1779307005221256,-0.35054026362002033,0.03675773225209179,0.2659846434520582,0.07280706725229676,0.028806418561368254,0.33131542326216645,-0.33901450009112694,-0.2017909782441267,0.2448292989191727,0.8671902912158049,-0.6758553223832747,-0.793667631416039,-0.616083989888141,-0.1549925335066474,0.06556515674312731,-0.06827229472109896,-0.0028205183109801307,0.26222368627529324,-0.36700280878240676,0.6763468734335955,-0.33876254239023595,0.4067330178010663,-0.02172375845315425,-0.12200936276962893,-0.33548531209586463,-0.6023791974713795,1.0514539794078883,-0.14226717682203555,0.45268261702542734,0.14249666004376021,0.2793051170686958,-0.1440976813966617,0.4279662492603866,-0.19942955821091718,-0.15061845205389368,-0.03985074898996542,-0.7666138218488994,0.2841948608376365,-0.47866477332971746,0.1086110100075282,-0.30563192350172425,-0.4864922677997115,0.974975548124966,1.0869428963600403,-0.09088896854656608,0.4309291372163183,0.628936884002723,0.17895209686731217
