V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63
-0.20769472747100656,-0.5300362791277203,-0.7128717050699261,-0.7529133719568747,-0.3624673374905168,-0.7490267449790373,-0.8592341099872197,-1.7319494600584338,-0.20243589129958842,-1.091105427501466,-0.4027454606073613,-1.4119291068464046,-0.6032619195520665,-0.2978726141663256,-1.2924140200888607,-1.5100493803485846,-1.6097055027268854,-0.47410452734357844,-0.3003904182566918,-0.6978517237422153,-0.4175903573752369,-0.28464093939354634,-0.631914668665475,-0.7138499031784616,-0.6472701479486465,-0.8253911447261422,-0.7495418926641975,-0.22417932553418846,-0.7713931677044464,-0.8198775450240204,-0.32521563981389795,-0.4722231400764703,-0.3185012667803407,-0.842268658669395,-0.5567704105711575,-0.8443176545208259,-0.8870656626110427,-0.9841349851434938,-0.6503529396469235,NA,-1.2109837216980928,-1.4679318387139828,-0.1291668996633614,-0.3664114931284455,-0.7592201571741044,-0.8543055916304517,-1.081604111802799,-0.5044418807467659,-0.31518337318320166,-1.4318768464636953,-0.5130045200282157,-0.7928938206957669,-0.6189917673110831,NA,-0.338294740250508,-1.0071887901682246,-0.5380368584423676,-1.2222854366409812,NA,NA,NA,NA,NA
-1.023721581666739,-0.4172617191405212,-1.2047636804580193,-0.9995245102831957,-0.22250680792726946,0.06136501070976526,-0.9971292941849269,-0.8262916820997379,-1.301868586938879,-1.0871306701182282,-0.7414893571610802,-1.3833865542337005,-1.0358521655066248,0.04238225815599882,-1.2447646836473412,-2.005407618592877,-0.9885055774656069,-0.913528628218511,-0.6870936343113445,-0.12601160466886493,-0.34592345909482175,-1.2972713892315018,-0.8278189425628726,-0.66369036386771,-0.14603852903130887,-1.3801366110578168,-0.10844661740450691,-1.3318274060381763,-0.6643710333625573,-0.6333688692435413,-0.4566559209502991,-1.1533630748359323,-0.21167463377007573,-0.8894090248142382,-0.4902045428188333,-1.2825250449442875,-0.46423247441036275,-1.2596532500526527,-0.49315133186819843,NA,-0.2859258522425683,-0.9651356099122458,-0.31756408805271336,-0.18302925345121274,-0.17112120021762642,-0.08179617194557581,-0.6680202737434734,-0.4871888756660142,-0.5525491155656997,-0.9568411611647933,-0.3859072743937897,-1.0351391946129016,-0.4314746220249944,NA,-0.22319758354538993,-0.41754020995181884,-0.45552337736876475,-0.5470218443381246,NA,NA,NA,NA,NA
-1.023721581666739,-0.4172617191405212,-1.2047636804580193,-0.9995245102831957,-0.22250680792726946,0.06136501070976526,-0.9971292941849269,-0.8262916820997379,-1.301868586938879,-1.0871306701182282,-0.7414893571610802,-1.3833865542337005,-1.0358521655066248,0.04238225815599882,-1.2447646836473412,-2.005407618592877,-0.9885055774656069,-0.913528628218511,-0.6870936343113445,-0.12601160466886493,-0.34592345909482175,-1.2972713892315018,-0.8278189425628726,-0.66369036386771,-0.14603852903130887,-1.3801366110578168,-0.10844661740450691,-1.3318274060381763,-0.6643710333625573,-0.6333688692435413,-0.4566559209502991,-1.1533630748359323,-0.21167463377007573,-0.8894090248142382,-0.4902045428188333,-1.2825250449442875,-0.46423247441036275,-1.2596532500526527,-0.49315133186819843,NA,-0.2859258522425683,-0.9651356099122458,-0.31756408805271336,-0.18302925345121274,-0.17112120021762642,-0.08179617194557581,-0.6680202737434734,-0.4871888756660142,-0.5525491155656997,-0.9568411611647933,-0.3859072743937897,-1.0351391946129016,-0.4314746220249944,NA,-0.22319758354538993,-0.41754020995181884,-0.45552337736876475,-0.5470218443381246,NA,NA,NA,NA,NA
-1.023721581666739,-0.4172617191405212,-1.2047636804580193,-0.9995245102831957,-0.22250680792726946,0.06136501070976526,-0.9971292941849269,-0.8262916820997379,-1.301868586938879,-1.0871306701182282,-0.7414893571610802,-1.3833865542337005,-1.0358521655066248,0.04238225815599882,-1.2447646836473412,-2.005407618592877,-0.9885055774656069,-0.913528628218511,-0.6870936343113445,-0.12601160466886493,-0.34592345909482175,-1.2972713892315018,-0.8278189425628726,-0.66369036386771,-0.14603852903130887,-1.3801366110578168,-0.10844661740450691,-1.3318274060381763,-0.6643710333625573,-0.6333688692435413,-0.4566559209502991,-1.1533630748359323,-0.21167463377007573,-0.8894090248142382,-0.4902045428188333,-1.2825250449442875,-0.46423247441036275,-1.2596532500526527,-0.49315133186819843,NA,-0.2859258522425683,-0.9651356099122458,-0.31756408805271336,-0.18302925345121274,-0.17112120021762642,-0.08179617194557581,-0.6680202737434734,-0.4871888756660142,-0.5525491155656997,-0.9568411611647933,-0.3859072743937897,-1.0351391946129016,-0.4314746220249944,NA,-0.22319758354538993,-0.41754020995181884,-0.45552337736876475,-0.5470218443381246,NA,NA,NA,NA,NA
-0.43150872091542286,0.17408033239079626,-0.6925765252715597,-0.18685972671761006,-0.35453173920411535,-0.2876860984896729,-0.2115632636303685,-2.7537847930638994,-1.18535247544476,-0.4291127840378984,-0.9100818374718094,-0.15416881790871076,-0.08951534450278573,-0.10205051228999415,-0.9539446359522934,-0.36081149914017374,-0.9055543658793479,-0.4232074863844225,-1.0067508894992963,-0.5516956769772405,-1.226380005406068,-1.523381674256892,-1.1437513064858864,-2.4653987182963717,-1.3974744855809758,-0.7249895475303768,-0.40679072215885587,-1.2268912515665409,-0.9092206214053552,-0.23326814451301797,-0.30961541874054516,-1.09154198438964,-0.9406201063139701,-0.9956303249531345,-1.502416166981798,-0.8072325151906914,-0.9688836062749255,-0.7514021489298817,-0.6905864086673748,NA,-1.595489583930064,-0.7035732165720904,-1.0105613173089898,-1.0207108841240649,-0.946080821903728,-0.44347920162397075,-0.90340355556351,-1.0205010993175194,-0.254771795802511,-0.31652497799968754,-0.39099419128422835,-1.577963652360494,-0.30046379597535317,NA,-0.8033757364053925,-1.1138532909240924,-1.0803003996380542,-0.6277482101545702,NA,NA,NA,NA,NA
-0.5316100729569228,-0.6092458079165313,-0.9414315611649148,-0.7991639052202598,-0.5236959882290738,-0.3964211974621534,-0.9128286773765811,-1.2308557340621475,-1.638304547772807,-0.4107594726937123,-0.7927261205798122,-1.149370962873821,-1.0506020703819157,-0.7841193505358699,-0.8550494848706829,-0.28246091647210025,-0.4634098580612108,-0.955472024486112,-0.5653470371194581,-0.9274560326586874,-0.03044868764421961,-0.9306249853477091,-1.0718455104827782,-0.37507250270068515,-1.0982844310511326,-0.9040875986191159,-0.78072576957311135,-0.19965744046383058,-1.3027963718397275,-0.9213883648480888,-0.35192724333769304,-0.15611165312826028,-0.7831503685067587,-0.9530639939078385,-0.9385850320143305,-0.6664832157476123,-0.8036490979105578,-1.111024898488106,-0.3599462780599019,NA,-0.6861199447315398,-1.434979592524249,-0.5918988508001968,-0.741423311816019,-0.9163383996211393,-0.2742225103067612,-1.3844413662628943,-0.5856563445841149,-0.22241509714840685,-0.976369464999991,-0.5018060260125667,-0.6336612824957477,0.13353795925531084,NA,-0.7376118828541317,-0.9975326203061217,-1.0452935252476077,-0.640889872467765,NA,NA,NA,NA,NA
-0.3541278086628852,-0.1698233085801408,-0.435925915008743,-1.1604970188042663,-0.8812248748159227,-0.8028095521060571,-0.8320233404956557,-0.44344114508407984,-0.2075567824235524,-0.9078711010931136,-0.999446526080314,-0.309849917747714,-0.18560918650223213,-0.5497814430283173,-1.5002499569379537,-0.5555423785577968,-0.4180808706776197,-0.8115282650246469,-0.46203640790817646,-0.7958794203357157,-0.7050228968610271,-0.43677671140756197,-0.31350505197185474,-1.6440895069776846,-1.1363797966030929,-0.8063958078447544,-0.8268927726338626,-1.094921826953432,-1.1789411562695966,-0.8477092889057996,-0.9701352603431556,-0.9087617240258316,-1.245634268900371,-0.818329142929105,-0.4743649867054274,-0.4714395868164524,-0.2512508490735066,-0.6421677955738974,-1.0819908388304005,NA,-0.35503927121759565,-1.4516657720199997,-0.3078966175264622,-0.3465274972214869,-0.7761576557938459,-0.39125023487707916,-0.30095876136861127,-1.1440574393281988,-0.5093918868743732,-1.436463634843361,-0.31472389118504523,-0.652015562140811,-0.45435820252999765,NA,-0.13095314496621377,-0.5333469878350988,-0.8718149977457375,-0.6148212891361436,NA,NA,NA,NA,NA
-0.580903376829721,-1.3754229230424284,-0.47165964715518555,-1.1698858219396637,-1.1233213447030983,-0.25445144467965214,0.07559090244022872,-0.305968945333577,0.11247436836402583,-0.4236553648907367,-1.0255615765345238,-0.2087259833132789,-0.440453941215584,-0.13060726857939037,-1.8170316841785075,-0.7017481695628733,-1.1416069265645075,0.07049820786655654,-0.9323214108919982,-0.38059338278738736,-0.20810732973488633,-0.3857618255681265,-0.7012740431074468,-1.124680951887066,-0.45878892435347934,-1.1466135890241842,-0.8022167882660951,-0.531147540787535,-1.3498641925150496,0.01172028199467087,-0.44564464472627946,-0.3610099906396343,-0.2661364271417418,0.16292556506205944,-0.3826267476562864,-0.38154802788933334,0.4471150656396432,-0.27743010079830854,-0.3687329020266363,NA,-1.2819191401220074,-1.1221165912410156,-0.20414462913446868,-0.41050122184780824,-0.6111749823528694,-1.0152346887900945,-0.23330504553169798,-0.7152124893909455,0.27796357372199026,-0.8320088792154648,-0.4852294661868514,-1.5085724178002686,-0.5208019057037158,NA,-0.4364389206498431,-0.4494296440658142,-0.868661280299389,-0.8287281644467157,NA,NA,NA,NA,NA
-0.3594879822019797,-1.0087018096835094,-0.43770174694518377,-1.082474911168593,-0.32634338685084674,-0.7107646216851172,-0.8824835047223095,-0.5408758426179953,-0.9857344577596876,-1.256417355110555,-1.127010835882703,-0.5707823129006666,-0.42785258593054115,-0.31814437124907213,-0.48967729411070016,-1.1674188097325178,-1.5762890583912743,-0.5879714901779797,-0.9005224961293855,-1.1999126897846653,-0.7809907345178404,-0.03312388008780377,-0.9863028874163663,-0.5325846509006498,-1.498118815267884,-0.6222454730336859,-0.6261737402878806,-0.3906418702187579,-1.3171504145346367,-0.40005632022558435,-0.11274856258160496,-0.9288141569458068,-0.8302941182162594,-1.1553662165212721,-0.23868562067215504,-0.87272935604867,-0.9753780206605629,-1.1425680599848735,-0.5465621093576173,NA,-0.6121473674694238,-1.4479553827527065,-0.3599215879429438,-0.5967575500059265,-0.13950084468317975,-0.2200332836635102,-0.47249671569787216,-0.535264218317279,-0.6297174056881389,-0.8893292271274764,-0.2561782412016951,-0.9177049585631548,-0.25674407887578193,NA,-0.34416421760603433,0.006389254712746158,-0.3517065688377243,-0.20411217068101292,NA,NA,NA,NA,NA
-2.0575061042969685,-0.4506698180063177,-0.45431742130808184,-1.497994943477301,-0.3568722006871722,-0.8884490464877526,-0.8785865528797664,-0.3510216174127011,-0.7977670803037987,-1.017390777065738,-0.5033166067993373,-0.44205370163687535,-0.46604885609993674,-0.5032881763442094,-1.2130894090701863,-1.3060520790222805,-1.0967017006903723,-0.6767655531838491,-0.7504508214982244,-0.9212491651595849,-1.2183171737647487,-0.5282442538644992,-0.8736151675321203,-0.4427068625353458,-1.5257835349725803,-0.7217978332193876,-0.24773885763743814,-0.2917331427297028,-1.1658291402574543,-0.8736432529624896,-0.17615924217205114,-0.9355755651262592,-0.6393958088501122,-0.4870694882949854,-0.6924582767156043,-1.0042227139655127,-0.9807896106897963,-0.469856534656744,-1.1212363856734053,NA,-0.7698837532600075,-1.2573720863246007,-0.3737395152672279,-0.44522721947732963,-0.1559083787782236,-0.7886408980507658,-0.28949538859917096,-0.3231365851697921,-0.022191010347706118,-0.4722892679422423,-0.44813850787682835,-0.2914610806869937,-0.4052070079886013,NA,-0.3945693303942018,-0.25256944547686205,-0.3733524297792585,-0.2812327932572277,NA,NA,NA,NA,NA
-0.5398986966452738,-0.5104395014276584,-0.5766228992274948,-1.3263777251544304,-0.4032009991446934,-0.614749002096964,-1.0068518899670362,-0.49262341486572436,0.21424052400619706,-0.9002443901524548,-1.1304377556038772,-1.193879063829244,-0.8597615374586891,-0.18971473586379112,-0.2587213988329683,-0.8780592784968063,-1.4564459725033898,-0.25433804881282257,-0.425216657591219,-0.5430997865111107,-0.08207962890750162,-0.5332919591306993,-1.0229337382027024,-1.1816863594670148,-1.282330067281029,-0.9691503094769423,-0.3133195912059745,0.07435085677227993,-0.7167577302335041,-1.0050130185552715,-0.33981406800531555,-0.7196825200404104,-0.2820311690902934,-0.9793436317632521,-0.9356785154897501,-0.8877178929611623,-0.9285876712718469,-0.7089017799859249,-0.798908030947499,NA,-1.1867475840333155,0.05987153839093062,-0.38246106650854195,-1.2919651420505633,-0.7772426611604609,-0.154804897990041,-0.35028251486384165,-1.0975442017339525,-0.22580830494831425,-0.726587809234041,-0.20438409398352567,-0.38131203626067833,-0.31534329641521835,NA,-0.4326401137198358,-0.05219069792747473,-0.01781228432594194,-0.256533404349384,NA,NA,NA,NA,NA
-0.5244321302802115,-0.7705227964638688,-0.7735196102787046,-1.5180058465249573,-0.27263490739459956,-0.8427543845891071,-0.5553875257767679,-1.5314995916633307,-0.43596163723310216,-0.40495463967026885,-1.0417917138335544,-1.3232642620663793,-1.0788266445213905,-0.4236130986904469,-1.1739588167224164,-0.40224510158184734,-1.3760294140178395,-0.915236305637546,-0.5788544089209303,-0.8689917299684642,-0.938065970072627,-1.0704294213669625,-0.8489988655879558,-1.5619482571180716,-1.8961832714271976,-0.8020180465901797,-0.1970700033698625,-1.3678452337782392,-1.570249965782428,-0.1413333417476689,-0.15401167678296243,-0.3978501947046637,-0.29921017083604956,-0.9392163063868949,-1.1867441927071607,-0.5214513783198692,0.030862858769674553,-1.3281919879162598,-0.8302081623646305,NA,-0.18228640036860252,-1.2286583476640027,-1.0662566910543971,-0.44806393825998253,-0.44669747837560314,-0.3199554785592172,-0.4304179866438898,-1.0441846183093184,-0.2046130419580243,-1.2061997757766905,-0.5487156638801731,-1.1489994543349742,-0.5085569070609685,NA,-0.3783749077057292,-0.43696659174048563,-1.0703934101576622,-0.5741147417947172,NA,NA,NA,NA,NA
-0.6562044906786045,-0.4444219018401866,-0.9598651148318336,-0.403675508281733,-0.3284550931541015,-0.8172936469092456,-0.001618932470014712,-1.230318698960462,-0.939898608577739,-1.0788013155469613,-0.623609546037208,-1.3208538083835624,-0.5517790199580329,-0.17794153310307528,-0.6241103092250773,-0.9276081770645782,-1.3338999219661196,-0.26646785238153636,-0.8680235462572806,-1.1581472008734561,-0.25729544265116144,-0.027744494466233352,-0.9189193024454967,-1.5506977511777138,-1.2641111093730664,-1.2236793188173325,-0.17856715444712418,-0.3259224284783975,-0.6327851739420983,-0.8985786448233382,-0.47095716102480123,-0.43323218025437377,-0.44940130183639393,-1.1810810663930573,-0.33192567404771345,-0.7750833179080313,-0.4540219537983847,-0.6913370565593937,-0.14387762454863115,NA,-0.8945350157506066,-0.742252377088052,-0.37278108375709795,-0.5013061419551929,-1.063316723044708,-0.8519819068696788,-0.34755360065243895,-1.330019705390381,-0.6053113725394942,-0.46505809195114894,-0.44450883531965857,-1.2145567629631826,-0.3192729177803327,NA,-0.28597925342054975,-0.2706564925473394,-1.3684597064366046,-0.9991250212935294,NA,NA,NA,NA,NA
