V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91
0.2611167955030372,0.8362358952009781,0.14611904571774742,0.14611904571774742,0.9589921296055978,0.1802496105754215,0.1802496105754215,0.1802496105754215,0.1802496105754215,0.1802496105754215,0.1802496105754215,0.864604539276538,0.864604539276538,0.8894697665407632,1.2267526076080577,0.9713506308046507,0.9713506308046507,1.1936575889508727,0.2844079288840627,1.5309858317913554,0.5686355064765045,0.5686355064765045,0.9991609714426877,0.6918844563192078,0.4970003844305038,0.4970003844305038,1.2444714091845284,0.3542026648403665,1.1052455507584273,1.1052455507584273,1.0206197796569443,1.2384011241288957,1.4956205744317157,0.5680444965001853,1.0309002476685378,1.2776512640673774,0.8032231578671847,0.6946860266322987,1.2566273345307406,0.13263348358879137,0.13263348358879137,0.8377809440380951,0.7647796513421412,0.7431730544530751,0.6477977161513512,1.120792246489036,0.7921201435214316,0.7921201435214316,0.512835032377822,0.8185447159412702,0.8185447159412702,0.4982297443490974,0.9564130268505023,0.41420917751728337,0.41420917751728337,1.0660449551486737,1.4836154906659031,0.4326942693883246,0.4326942693883246,0.4326942693883246,0.5798576554135122,0.5798576554135122,0.6954910043707867,0.2095192650748994,0.2095192650748994,-0.08483704861835731,-0.08483704861835731,-0.08483704861835731,1.0270835913239267,1.0270835913239267,0.7485305496473199,0.760714254569899,0.9754685103719156,0.9754685103719156,1.466039611747654,0.04237986158692833,NA,0.6042814692346474,0.6042814692346474,0.9518501561086876,0.9168673477380562,0.7840814644819818,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.6044759095183347,0.9877594557235014,0.409907691515507,0.409907691515507,0.5818561089253623,0.34282540091289265,0.34282540091289265,0.34282540091289265,0.34282540091289265,0.34282540091289265,0.34282540091289265,0.9200591930182714,0.9200591930182714,0.4037646782451792,0.3539724720233373,0.8888863769750592,0.8888863769750592,0.9251489333029173,0.7893585365861185,0.8293305681735788,0.6682563781149038,0.6682563781149038,0.8535386548576579,0.39697739940190346,1.3615387259479157,1.3615387259479157,1.560130837578408,0.38586704570817676,0.7716378498494431,0.7716378498494431,0.8454240167219966,0.8446996935874775,1.2428253612810711,0.5680444965001853,0.4488993397115919,1.151492441392227,0.3835873121254683,0.8346880025447675,0.95940989198124,0.6787850832322297,0.6787850832322297,0.8883860197341017,0.43365699902596466,0.5424611522171148,0.3236787246072114,0.4421282930578753,1.1163434721567218,1.1163434721567218,0.0704581023065221,0.4807212036909174,0.4807212036909174,1.0867532093030936,1.24671018028007,0.41420917751728337,0.41420917751728337,1.0854199983631057,0.9333531766824001,0.8559748805313139,0.8559748805313139,0.8559748805313139,0.9452900705752832,0.9452900705752832,0.23355419506021885,0.5222403920530184,0.5222403920530184,0.33752384428463417,0.33752384428463417,0.33752384428463417,0.9406679810883823,0.9406679810883823,0.5874909818628484,0.5246044798351737,0.36157304852807676,0.36157304852807676,1.1767889409705692,0.7876644551350698,NA,0.45763383955490733,0.45763383955490733,0.6210238582044934,1.6263129859409993,0.5176648984877398,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.31849077449512914,0.12324781732411665,0.9206863374360974,0.9206863374360974,1.3391872399959275,0.5670574151187363,0.5670574151187363,0.5670574151187363,0.5670574151187363,0.5670574151187363,0.5670574151187363,0.30288105409149396,0.30288105409149396,0.41016356428173323,0.698996087411159,0.465025753822508,0.465025753822508,1.2603957764503355,0.9317042005006295,1.122907445583994,0.4005264152867277,0.4005264152867277,0.59188375121456,0.43307104473397084,0.42050183857687046,0.42050183857687046,0.4528040624238757,0.5740714473599996,0.5183328305982705,0.5183328305982705,0.3859727489125534,0.6500213361323937,1.7439148446207928,0.5680444965001853,0.6134530627540904,0.8338698349408027,0.38944812611554713,0.5042098014985981,0.6945293893517929,0.15825784688445607,0.15825784688445607,0.46922153710947634,0.16805383390273046,0.3415564959358078,0.8724762954716856,0.4155207643780718,0.8894215325463296,0.8894215325463296,0.2931975178123736,0.9778664286298436,0.9778664286298436,0.45999156155970466,0.9045634455152963,0.41420917751728337,0.41420917751728337,0.5522504450483692,1.090617136853811,0.7733330883250554,0.7733330883250554,0.7733330883250554,0.9173207050113319,0.9173207050113319,0.48459534695315576,0.06422921104811087,0.06422921104811087,0.78229422772259,0.78229422772259,0.78229422772259,0.7164511993724316,0.7164511993724316,0.7421468232803136,1.4595500059723554,0.33549927484633413,0.33549927484633413,0.7998484068101915,0.6254473176071168,NA,0.37074613231394465,0.37074613231394465,0.50949322520005,1.214868745688775,0.8645186650182468,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.3984135054778337,0.5403942275386986,2.022252465285328,2.022252465285328,1.2752720429128725,0.047058425645744736,0.047058425645744736,0.047058425645744736,0.047058425645744736,0.047058425645744736,0.047058425645744736,0.9258363678141106,0.9258363678141106,0.6405179898948674,0.5531378920058173,0.4828761046246059,0.4828761046246059,0.6743426202050231,0.9502907856953092,1.2125726128353345,0.6077640860316792,0.6077640860316792,0.31923768511062095,0.40733150430605114,1.281256476334073,1.281256476334073,1.0249571636618915,0.9211285870116277,0.6970514915422973,0.6970514915422973,0.08679132946431939,0.8520703979853494,0.5178505788662094,0.5680444965001853,0.5568757840190941,0.34121027649630187,0.5998084640752795,0.16445045186521454,1.479086948008239,0.48106765937737284,0.48106765937737284,0.1656962434874279,0.47230873037745413,1.067344504450523,0.597280832652938,0.5469060178960589,1.4015466603708953,1.4015466603708953,-0.1043431504911114,0.8380373671827995,0.8380373671827995,0.5290230645613588,0.34172656973415905,0.41420917751728337,0.41420917751728337,0.3748327734134394,0.6059370992669674,0.45858997414279673,0.45858997414279673,0.45858997414279673,1.1891147676073321,1.1891147676073321,0.7730234782670182,0.4409977478707108,0.4409977478707108,1.198430740920762,1.198430740920762,1.198430740920762,0.37290348593770917,0.37290348593770917,0.33349224732192856,0.6229987648701625,0.6640885403342311,0.6640885403342311,1.098167220110973,0.7532308870397257,NA,0.7097709116610753,0.7097709116610753,0.726224658746406,0.6338489894466743,0.8487037541773189,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.546552559432403,0.853023574843061,1.3205189372152197,1.3205189372152197,0.812773186167667,0.8936789473864643,0.8936789473864643,0.8936789473864643,0.8936789473864643,0.8936789473864643,0.8936789473864643,0.13571360276005814,0.13571360276005814,0.405437514593134,1.4037136895033935,0.7146980518236002,0.7146980518236002,0.10110298353195056,0.2307900462894638,1.041039970345943,0.8888434084132483,0.8888434084132483,0.36847630327507624,0.24375470377256495,1.4773277542064833,1.4773277542064833,0.17759993745108932,0.3053943686113189,0.29505259786727783,0.29505259786727783,0.208765980518162,1.0538647560203136,1.510761239203703,0.5680444965001853,1.4880446697467602,0.4524062629629399,0.2947198320971384,-0.06786247743859275,1.3317747760482535,-0.002360202281095482,-0.002360202281095482,0.2132390644072396,0.2942443485971826,0.9671821587941395,1.0354651963631447,0.3507892459298971,0.2936073248226042,0.2936073248226042,0.6862124945717414,0.19351085604839818,0.19351085604839818,0.8992433492977474,0.31174542215270756,0.41420917751728337,0.41420917751728337,0.7759758267125685,1.3481575986162702,1.1447734333273285,1.1447734333273285,1.1447734333273285,0.8478177611831997,0.8478177611831997,0.2709908840576739,0.24094264761694728,0.24094264761694728,0.9800704291197628,0.9800704291197628,0.9800704291197628,0.363852319984424,0.363852319984424,0.8132217431918587,0.7011959381728231,0.16026617577109953,0.16026617577109953,0.016027375850753072,0.5869690897619878,NA,0.7183631057852315,0.7183631057852315,1.1859737993379595,1.664102883440579,0.008219223888998975,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.485969607162262,0.4910688288474015,1.049208787382431,1.049208787382431,1.164811571042202,0.3458422529329593,0.3458422529329593,0.3458422529329593,0.3458422529329593,0.3458422529329593,0.3458422529329593,1.1752771094614367,1.1752771094614367,0.6258144942097701,0.8465458200749467,0.5449836751939259,0.5449836751939259,0.55597328788185,0.9158998948699246,1.101486291910008,0.17030150005250172,0.17030150005250172,0.35848761635568877,1.0288182903541343,0.28317248986570676,0.28317248986570676,0.36989669059300595,0.35253546598253244,0.342372080608346,0.342372080608346,0.6554340559735016,1.1025617708536894,1.6175328685390187,0.5680444965001853,0.6297668042945975,1.1224690656835339,0.7526221476515826,1.1479309044423476,1.11242114671428,1.0535558584142277,1.0535558584142277,0.7053779763074589,0.1328028395087329,0.32565937712951276,0.5719347100661738,0.8372361868560332,0.4631538412477233,0.4631538412477233,0.26926236939514814,-0.23732858485053898,-0.23732858485053898,0.3796993780035728,0.2922347816208306,0.41420917751728337,0.41420917751728337,0.35581530612600937,0.7828146609761096,0.20445119268297368,0.20445119268297368,0.20445119268297368,0.512746738158066,0.512746738158066,0.7924320029460505,0.5526252970243306,0.5526252970243306,0.43944940374197716,0.43944940374197716,0.43944940374197716,0.8215916091312413,0.8215916091312413,0.34204125951358233,0.19052502848585923,0.36871626562798343,0.36871626562798343,0.9875388815274534,0.5785575696135015,NA,0.6048539999307905,0.6048539999307905,0.4112389044569256,0.2472684042141515,1.3080621478402428,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.205671224021991,1.6808847075741207,1.1654616241269877,1.1654616241269877,0.4690669276881791,0.6327079175241699,0.6327079175241699,0.6327079175241699,0.6327079175241699,0.6327079175241699,0.6327079175241699,0.6687698964458101,0.6687698964458101,0.5337088533427213,0.19597542535315565,0.43883216726659485,0.43883216726659485,0.8971964251596581,0.8538804343839819,0.9719128713324301,0.2983860024332765,0.2983860024332765,0.042068150678006976,1.0816628170492286,0.5545878891568358,0.5545878891568358,0.14413065933481484,0.8847239592545747,0.5068584155987277,0.5068584155987277,0.6209972097535577,0.8065110990906867,1.6588862974226306,0.5680444965001853,0.2365232737582208,1.2828773903482822,0.6845654961855047,0.5552098590416716,0.494768300012412,1.0431446557363195,1.0431446557363195,0.6559520844823706,0.2945728284376284,0.4252640582149388,1.021329994050661,0.7505195224239276,1.2392826832073196,1.2392826832073196,0.8814635688209321,1.2670231473500169,1.2670231473500169,1.1528412843075906,1.0169224274131194,0.41420917751728337,0.41420917751728337,0.41361771795708874,0.5394090488585234,0.6949289957514594,0.6949289957514594,0.6949289957514594,0.34952395918571344,0.34952395918571344,0.3709111135084461,0.10833896954807826,0.10833896954807826,0.6873658703684558,0.6873658703684558,0.6873658703684558,1.0558706917753475,1.0558706917753475,0.3327008589849073,0.32065498562944256,0.3880858452805931,0.3880858452805931,1.215541135724767,0.509738129913941,NA,0.031935773205585445,0.031935773205585445,0.587003939715,0.3953026807970585,0.9297359170378227,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.3594053727227458,1.358164061924838,0.36827147437434377,0.36827147437434377,1.0830107459630638,0.5038677866000371,0.5038677866000371,0.5038677866000371,0.5038677866000371,0.5038677866000371,0.5038677866000371,1.1856222497754911,1.1856222497754911,1.5360199138098853,0.3839302766890152,0.6379901685720977,0.6379901685720977,0.34747317756183477,0.3858079314771412,1.1008898984195306,0.7934228595547902,0.7934228595547902,0.1583968911425264,0.24130113977401016,1.476690447000272,1.476690447000272,0.2005451508006267,0.20421545547588,0.6724187864264553,0.6724187864264553,0.8607479663315359,1.1968321342254473,0.6991805442946695,0.5680444965001853,0.4697477220701359,0.3032134435779948,0.07097823021340594,0.21081354072255723,0.8118964113236262,0.9478172889970911,0.9478172889970911,1.2658395247475431,0.12876773255435048,0.7543500655767776,0.2316920672294061,0.30752059617834904,0.9365741334070766,0.9365741334070766,0.216074871257902,0.939872800669628,0.939872800669628,0.6685387045082956,0.856709396147004,0.41420917751728337,0.41420917751728337,1.1709209557987137,0.415181839901363,0.9886242842279103,0.9886242842279103,0.9886242842279103,0.5923466122705602,0.5923466122705602,0.33663781864179426,-0.055681015272242326,-0.055681015272242326,0.969396680695778,0.969396680695778,0.969396680695778,0.41896587954504033,0.41896587954504033,0.9770889926012689,0.6813365244553445,1.0823838883686583,1.0823838883686583,0.8615605480062114,0.33734593981743966,NA,0.33648712897858035,0.33648712897858035,0.38736580552334005,0.5952493548928819,0.964540817426517,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.9447914922724825,1.3561307921631176,0.7968694106276446,0.7968694106276446,0.7030885571229993,0.40204879692663126,0.40204879692663126,0.40204879692663126,0.40204879692663126,0.40204879692663126,0.40204879692663126,0.491595051607586,0.491595051607586,0.44420425064744284,1.1994713484285824,0.16861740571534345,0.16861740571534345,0.651125116318945,1.1814284963266786,0.45482613819623646,1.2532430582415883,1.2532430582415883,0.7513035989845034,0.16225071950775605,1.406610570695529,1.406610570695529,1.3105063451569592,0.9977687393831058,0.013932966733737034,0.013932966733737034,0.7670631890631753,0.796676432218526,0.5252134061632956,0.5680444965001853,0.2518200723303847,1.3099367558178363,0.5774154592628021,0.5084626696090254,0.5992592882006059,0.473872299521939,0.473872299521939,0.19586002215189507,0.3846785830645903,0.2391211012731895,0.19649901437443978,0.4079790714661929,0.2769864104434636,0.2769864104434636,0.9505926003294956,1.8988008750826229,1.8988008750826229,0.24353563147204763,1.075036867927962,0.41420917751728337,0.41420917751728337,0.22486958255831183,1.3058633328993532,0.325931417115607,0.325931417115607,0.325931417115607,0.9240813454258111,0.9240813454258111,0.6843777683410076,0.014652264017391054,0.014652264017391054,1.0139549602768887,1.0139549602768887,1.0139549602768887,1.1064361971776089,1.1064361971776089,0.6951203654666459,1.4413488079299566,1.0535346697250014,1.0535346697250014,0.6742166936395144,0.472116470233153,NA,0.49684495456164557,0.49684495456164557,1.4652086270971463,0.8457540582067588,-0.28092382438787117,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.15270595102672033,0.3615923818327532,0.054325796014419316,0.054325796014419316,0.8539549720774188,0.5547091863177027,0.5547091863177027,0.5547091863177027,0.5547091863177027,0.5547091863177027,0.5547091863177027,0.6802742220473714,0.6802742220473714,1.1658675868396549,1.416647471769893,0.4087513520079602,0.4087513520079602,1.0117048597101344,1.3022733167522065,1.793901711434244,1.0734938456380083,1.0734938456380083,0.8252171374408319,1.327681576913224,0.4744398907384915,0.4744398907384915,0.18544331558469188,0.7465081078776779,0.6095259570046037,0.6095259570046037,0.2474843742077474,1.0075058062263542,1.4709923109656833,0.5680444965001853,0.6371126834767803,0.19655184532094064,0.14643524498875463,0.05603133183658796,1.4530637603857268,1.080279083521735,1.080279083521735,0.8686785178248526,0.4171436598158448,0.9451462375207226,0.7695721239137243,0.5775860824943977,0.6042473966413403,0.6042473966413403,0.24504809438494202,0.35385851152532605,0.35385851152532605,0.9757544388910431,0.0599884705220091,0.41420917751728337,0.41420917751728337,0.9723849508432474,1.1997363797608362,0.9072459238347662,0.9072459238347662,0.9072459238347662,0.28399947704023654,0.28399947704023654,0.588322372772491,0.29381344850088775,0.29381344850088775,0.793155286863211,0.793155286863211,0.793155286863211,0.4907352736554077,0.4907352736554077,0.6125309924230239,0.6707541364227956,0.7732708258810771,0.7732708258810771,0.8866913484087416,0.3446476569813196,NA,0.31922978689023285,0.31922978689023285,0.28042703665463997,0.47999026746188767,1.3734849727857807,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.5690419100092723,1.6801531810470984,0.6258868291720487,0.6258868291720487,0.40678462340273946,0.9134098702255898,0.9134098702255898,0.9134098702255898,0.9134098702255898,0.9134098702255898,0.9134098702255898,1.190004002363712,1.190004002363712,0.7995591027697487,0.8791406896930226,0.5221421837896401,0.5221421837896401,0.3751870523568379,1.015609572599727,0.315822865353585,0.46137793978337005,0.46137793978337005,0.29373566805782764,0.23555175133465214,1.1228154834616506,1.1228154834616506,0.6678627609653481,0.9839747763223573,0.4741733742364592,0.4741733742364592,1.0275981009859587,1.3325094408331202,0.7570988863032655,0.5680444965001853,1.6321782901240143,1.5019489270900457,0.16817681447885932,0.8738017695139939,0.7782599254856162,0.4550174173429628,0.4550174173429628,0.6326864534356041,0.3310911828236395,0.8936827098153888,1.166501874321192,0.28205788424514416,0.5792213447982367,0.5792213447982367,0.23269623886412177,0.07193831150548857,0.07193831150548857,0.7910787738336068,1.1190037929958905,0.41420917751728337,0.41420917751728337,0.8794720332023594,0.9625934450166644,0.21261607762585358,0.21261607762585358,0.21261607762585358,0.9201162350999765,0.9201162350999765,0.8887515614334824,1.0225485476266822,1.0225485476266822,1.2674417252955137,1.2674417252955137,1.2674417252955137,0.7357642257410212,0.7357642257410212,0.45488994663242865,0.3244023915013435,0.4912425338096076,0.4912425338096076,1.1776446690156892,0.7139534201276134,NA,0.3700862855561796,0.3700862855561796,1.2640804155069032,0.9621861129479891,0.41898367313555734,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.4658649417021372,0.9044095716019726,0.9009439151985258,0.9009439151985258,0.3801285049689004,0.2060286576340191,0.2060286576340191,0.2060286576340191,0.2060286576340191,0.2060286576340191,0.2060286576340191,0.42363395137712967,0.42363395137712967,0.4308067596185218,0.5599418203994568,0.945465582010095,0.945465582010095,0.18118493774757904,0.8926821891582728,0.5878387465201024,1.02503325991549,1.02503325991549,0.23153478650395423,0.4442458427718874,1.3144254007489407,1.3144254007489407,1.1915410568799825,0.2729475824898878,0.2701009696043024,0.2701009696043024,0.3753184711021247,0.10681299658828179,0.8489042862389418,0.5680444965001853,0.4245041006425331,0.4761315474314384,0.3490987261744394,0.6313989880025401,1.0134476553025715,0.4300714581303621,0.4300714581303621,0.402573872386126,0.28915379395195306,0.6136438360566382,0.47532320260730637,0.5986176150803918,1.1583951251637736,1.1583951251637736,0.4564493051242573,0.2156327596840268,0.2156327596840268,1.025850505776909,0.039359664398307105,0.41420917751728337,0.41420917751728337,0.8018023788841901,1.3289897810243159,0.564330529204306,0.564330529204306,0.564330529204306,0.7680054878536686,0.7680054878536686,0.19534040200236885,0.4925004559325171,0.4925004559325171,1.0014690778747304,1.0014690778747304,1.0014690778747304,0.36837261929001636,0.36837261929001636,0.3173830304481573,0.9235044828314174,1.0731559426656483,1.0731559426656483,0.5916352715018023,0.7972753006116925,NA,0.6491124998430207,0.6491124998430207,-0.13799442170236279,1.126084814694642,0.8282449638854565,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.1328292484879727,0.5106687782120833,1.3929368833705351,1.3929368833705351,0.7913646556517663,-0.009472038663260582,-0.009472038663260582,-0.009472038663260582,-0.009472038663260582,-0.009472038663260582,-0.009472038663260582,0.5306288272438413,0.5306288272438413,-0.08702425907487239,0.4954365913966925,0.7927325700213121,0.7927325700213121,0.21217040709217655,0.9694293170309215,1.1818374432146648,-0.024162744738605243,-0.024162744738605243,0.41067061027192225,0.47505298226100484,1.9027412557681684,1.9027412557681684,1.4180191477693012,0.47739658920768824,0.5311856995614578,0.5311856995614578,0.262503526143959,0.49662631210918556,0.4431943020687261,0.5680444965001853,0.854239746469543,1.3048939921712495,0.34205474418247106,0.665900731857317,1.3799566720412804,1.1099348816210992,1.1099348816210992,0.5128619520420117,0.8006693115798543,0.2655936996807908,0.4595261520589232,0.3699332804609063,0.42309302113361325,0.42309302113361325,1.029331256552725,0.6770469335170531,0.6770469335170531,0.7870422534457852,0.8700344075647592,0.41420917751728337,0.41420917751728337,0.7730279011576089,1.240669581696599,0.6227953290366453,0.6227953290366453,0.6227953290366453,0.35383465414876497,0.35383465414876497,0.5738289278348682,0.4844596517914931,0.4844596517914931,1.0563560464490243,1.0563560464490243,1.0563560464490243,0.3146518741938559,0.3146518741938559,0.3265101378519648,0.5474475798357613,1.2216141186488625,1.2216141186488625,0.417117544776607,0.7070263702878802,NA,0.22489893626753368,0.22489893626753368,0.4369678441209692,1.1695254057047086,0.6693179473068809,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.41690017931637136,1.385853882163223,-0.02908677062732711,-0.02908677062732711,1.47081370493076,0.3641148218485384,0.3641148218485384,0.3641148218485384,0.3641148218485384,0.3641148218485384,0.3641148218485384,0.09898271143076942,0.09898271143076942,0.2904360066337962,0.5255635519536045,0.5054180853111158,0.5054180853111158,0.8878601406286012,0.26451698436266,0.44335106463138485,0.8143884588113348,0.8143884588113348,0.18758063695168156,0.4380481413739387,0.726261980410847,0.726261980410847,0.7759248342606758,0.9843369951503599,1.1649093515223814,1.1649093515223814,0.3083190750980317,1.5939203623565494,0.5418407742159732,0.5680444965001853,0.4529356292983456,1.0596951986070848,0.26223406622876616,0.7928370172267823,0.32824016456071187,0.8354128706449695,0.8354128706449695,0.42104708869035484,0.5034492760845527,0.34794268906356246,0.22799979852764174,0.3306633575233725,0.457320994060583,0.457320994060583,0.6854713295308239,0.7421566925422505,0.7421566925422505,0.5262334127999367,0.9080504386062048,0.41420917751728337,0.41420917751728337,0.9320156600252577,0.5812046722196131,0.7708041944037114,0.7708041944037114,0.7708041944037114,0.940145281972392,0.940145281972392,0.9673551845012903,0.7979201932324492,0.7979201932324492,0.9026419774321434,0.9026419774321434,0.9026419774321434,0.8043466176921859,0.8043466176921859,0.49364316457114754,1.1904473605425636,1.1932349067064694,1.1932349067064694,0.7476262038895621,0.5298736567570398,NA,0.49244177435808906,0.49244177435808906,0.4131575195587913,1.525750056618089,0.9096698445055893,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.52413726908886,1.3658880374008033,0.17204557946917653,0.17204557946917653,0.41672013667559693,-0.03705227340649918,-0.03705227340649918,-0.03705227340649918,-0.03705227340649918,-0.03705227340649918,-0.03705227340649918,0.8159861805900473,0.8159861805900473,0.7810390191435399,0.6918763238629501,0.8389989256400836,0.8389989256400836,1.3038246058019303,0.49864706507284784,0.607478221037684,0.7747005490159753,0.7747005490159753,0.2711205255588246,1.1719792910842821,0.64132448841602,0.64132448841602,0.05272164161888657,0.9163418072044509,0.2204111846653295,0.2204111846653295,0.9464245088870253,0.9127722990959489,1.3458605907790884,0.5680444965001853,0.6401854240924857,0.38599907781656806,0.880420205850355,0.23644216562338324,1.5786424357648554,0.500118654521963,0.500118654521963,1.1163112337840648,0.5149092712281658,0.30765945936333516,0.45618679277323404,0.9362474214821203,0.7478204574305538,0.7478204574305538,0.39934800562847916,0.4994425497822765,0.4994425497822765,0.42821693889148027,1.2759993829735436,0.41420917751728337,0.41420917751728337,0.31837180731110487,1.347884983541402,0.8891764644761865,0.8891764644761865,0.8891764644761865,0.1209091542746109,0.1209091542746109,0.42917729535439725,0.9988544413097916,0.9988544413097916,0.6016011453348394,0.6016011453348394,0.6016011453348394,0.6210778437160632,0.6210778437160632,0.14965641783411224,1.305578796403786,0.5440599970771237,0.5440599970771237,0.6506474068561946,0.48395730533864484,NA,0.6886330220269719,0.6886330220269719,0.7678171412268121,1.1110976788921831,1.0515543300445327,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.6313697182589343,0.6993877541842728,0.4455619378568624,0.4455619378568624,1.4583235267928025,0.4457332114361864,0.4457332114361864,0.4457332114361864,0.4457332114361864,0.4457332114361864,0.4457332114361864,0.568652225766103,0.568652225766103,0.551039971167495,0.5357702081466262,0.3774142828555514,0.3774142828555514,1.0680266004027923,0.09490445035517658,0.10245923109868373,0.9636730898987621,0.9636730898987621,0.33146500074061686,0.35997939319992533,0.1367643917978496,0.1367643917978496,1.4662305982336574,-0.03805108481090183,0.07735663338134506,0.07735663338134506,0.5089902521550825,0.3643752765987151,0.21540955577967305,0.5680444965001853,0.3270153613484597,1.3369359575952058,0.5646356172970042,0.6702659670148845,1.4236978847019395,0.6846523082817307,0.6846523082817307,0.5838158347189563,0.37928280954098215,0.4137002670676438,0.3369539129678428,0.537571405529995,0.6805344012633775,0.6805344012633775,0.21532830222846666,1.0209477776284965,1.0209477776284965,0.6051188986442232,1.0350283246196956,0.41420917751728337,0.41420917751728337,1.3745896543180258,0.9582318660360133,0.7343229365474325,0.7343229365474325,0.7343229365474325,0.8640631723900996,0.8640631723900996,0.23581605038654427,0.87900554521907,0.87900554521907,0.7940811264236127,0.7940811264236127,0.7940811264236127,0.7401559479408454,0.7401559479408454,0.15315193486069636,0.11156996709230949,0.8001251531151601,0.8001251531151601,0.37185952041786285,0.47401656993435154,NA,0.6837254613497487,0.6837254613497487,0.8030823914163971,1.0541438953172013,0.3607741091321846,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.3890052122907914,1.3431424149575077,0.9764859180057511,0.9764859180057511,1.2323463734686708,0.6794206256328355,0.6794206256328355,0.6794206256328355,0.6794206256328355,0.6794206256328355,0.6794206256328355,0.43371827805870455,0.43371827805870455,0.7290493516980987,1.20918029124336,1.0552616942741444,1.0552616942741444,1.045968052150305,0.8403060637694414,1.9776044340085681,0.5681360601944879,0.5681360601944879,0.8794071515831885,0.9951101367690753,0.6354302867755,0.6354302867755,1.1916447157743386,0.5591520505806008,0.6805779734884836,0.6805779734884836,0.15598899063925345,1.1421587722532995,1.4349234707289045,0.5680444965001853,1.596137267220603,1.7045398952969892,0.6014934224994548,0.446633545960786,1.38758879476376,1.1451896773633115,1.1451896773633115,0.6203348110919044,1.024977225888471,1.0025502671824835,0.4706252140492955,1.0744302275049145,0.24279366275465467,0.24279366275465467,0.7435785284607731,0.988191830332945,0.988191830332945,0.27516718010785385,0.4656766058071334,0.41420917751728337,0.41420917751728337,0.3455236890729941,1.5326850381160857,0.6049450911525932,0.6049450911525932,0.6049450911525932,0.08383828045456498,0.08383828045456498,1.007557754348552,0.9137511587870502,0.9137511587870502,0.4900123411006069,0.4900123411006069,0.4900123411006069,0.4269104058949386,0.4269104058949386,0.1465421099914478,0.4566421977616008,0.5861904692228678,0.5861904692228678,1.5425866060515157,0.32090876916747635,NA,1.0231349217293588,1.0231349217293588,0.7592496572102231,1.1117721814220793,0.44526640848228516,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.4175037135258108,0.8796598487740658,0.2668165745379869,0.2668165745379869,0.48501244650100545,0.2833115188605997,0.2833115188605997,0.2833115188605997,0.2833115188605997,0.2833115188605997,0.2833115188605997,0.6188792351206838,0.6188792351206838,0.6537488779752365,0.2898358997857868,0.994772020347229,0.994772020347229,0.7510962849906682,0.8690596227210928,1.293666618685141,0.7818967842550997,0.7818967842550997,0.42876839057183674,0.6285379470239728,0.7427203117636854,0.7427203117636854,1.8061024147839089,0.684483337994996,0.9476940618638692,0.9476940618638692,0.5403757421301555,1.1648980465395622,1.3510255792964492,0.5680444965001853,0.3494274420674551,1.1488468318852223,0.6220335129906098,0.6896500962524866,0.6856824141664706,0.461866705553278,0.461866705553278,0.6705917644860138,1.0509805716132041,0.4974949154170206,1.024209939971871,0.6467362096955235,0.2571617099042085,0.2571617099042085,0.5983873214391209,1.1493675402007588,1.1493675402007588,0.6695478244252856,0.6341153346368443,0.41420917751728337,0.41420917751728337,1.0376218960433854,1.1509569702819866,0.571777392780072,0.571777392780072,0.571777392780072,0.5472112315638461,0.5472112315638461,0.5696479540762905,0.3927093728599653,0.3927093728599653,0.5117511576957132,0.5117511576957132,0.5117511576957132,1.0693145947701093,1.0693145947701093,0.6325028808197936,0.4734653055654241,1.0239840120206967,1.0239840120206967,0.9837234566014058,0.8148888052002392,NA,0.6346844131021626,0.6346844131021626,0.14786664867792187,1.5041675095508351,0.7544913357623831,NA,NA,NA,NA,NA,NA,NA,NA,NA
